,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,31.499441293219476,7.8713158337271105,1.1534451326609596,0.19368735853901525,0.05560281783528818,0.024040175844865806,0.02007870267348218,0.017333235025132836,0.015255618020531412,0.01352750667816947,0.012137339142744346,0.011005840471115044,0.010048324162789618,0.009249912591378747,0.008611400426133387,0.008110707980994987,0.007727456679318422,0.007444409357111807,0.007241569235879073,0.007098415493554923,0.006997688149063455,0.0069266490010691855,0.006876495258287509,0.006841224594083203,0.006816642352923933,0.00679970712276457,0.006788162607354344,0.006780337357267835,0.006775019406786196,0.006771358160946659
1,39.83741442345234,10.106731839749012,1.4859802147288508,0.24968873626038368,0.071661835594588,0.03098230762632041,0.025863741979730435,0.02232114589485612,0.01964107863782993,0.01741162119712321,0.015617868756741364,0.014158033613454501,0.0129228003946212,0.011892535188412823,0.011068127582816148,0.010421170528831193,0.009925421981963785,0.00955874792505317,0.009295526797986352,0.009109452491089121,0.008978358793118419,0.008885839014622083,0.008820511213364354,0.00877458160645278,0.008742584921084083,0.008720551583145223,0.008705536492292668,0.008695359923463208,0.008688443342519055,0.008683680218070559
2,49.101613167541196,12.877321940951159,1.9068628946020438,0.32084919015498126,0.09203747995484336,0.0397886150482513,0.0331795085617341,0.02861826099145956,0.025169651479459782,0.02230021141489969,0.01999078802736024,0.018111692804915345,0.016522067008721136,0.01519544668382568,0.014132608839797734,0.01329720418184232,0.01265558955024066,0.012179558950321358,0.011836614866368654,0.011593355736914255,0.011421526650751582,0.011300084554746183,0.011214311449451135,0.01115404034651991,0.011112091449102569,0.011083231402904898,0.011063576843430468,0.011050258943415407,0.011041205446324535,0.01103496730896893
3,59.147345319562255,16.29962146680942,2.439123631668067,0.4112514150630049,0.11788796077162807,0.050959987501379755,0.042430496720955994,0.03656755371851849,0.032138563873552004,0.02845222239232143,0.025483970116320726,0.023069568970367087,0.021027774860733848,0.019322446883606376,0.017953913795775562,0.016875852343674367,0.016045274001467175,0.01542644399145094,0.014978468009798946,0.01465925012882049,0.014432982087295302,0.014272761825385094,0.014159559416543972,0.014080071701810628,0.014024815681473598,0.013986846970384197,0.013961011441677499,0.013943510757566195,0.01393161050765316,0.01392340488588874
4,69.68781654526278,20.506681722912358,3.1113397983766244,0.5260430731127378,0.15067622411677487,0.06513021814193506,0.054126462336873335,0.04660049932358525,0.04092118428492683,0.03619238449992315,0.03238264268063706,0.02928497630415469,0.026666476771802828,0.024477457292514476,0.022717273871918783,0.021327065887510134,0.02025203710957482,0.01944711305992786,0.018861150709164633,0.018441406627078237,0.018142704526664562,0.017930740385265164,0.017780917947008094,0.017675802491295564,0.0176028325655236,0.017552761351082455,0.017518724217900766,0.01749567603244527,0.017479998616041395,0.017469179545438782
5,80.25658402100629,25.646505228168984,3.9587900528831357,0.6717019665715979,0.19224817141682318,0.08310071859633361,0.06890933262427418,0.05925952183806691,0.051986202335003714,0.04592765593680058,0.04104359581644616,0.037074206360413024,0.033720561435493485,0.03091421640285147,0.028652756133996368,0.02686153917890678,0.025470838171966343,0.02442398134591079,0.02365731707248294,0.023105065994173394,0.022710434827129394,0.022429772406428038,0.02223130839025127,0.02209218413839383,0.02199574514105371,0.021929665488533694,0.021884792462079028,0.021854418106321775,0.021833750631504518,0.021819475525553963
6,90.17852641746455,31.87805916214238,5.024757110611256,0.8563605041659823,0.24492984245013186,0.10588391485187515,0.08758669858642867,0.07522589300309741,0.0659214373877971,0.05816760369718093,0.0519127631545065,0.04683186219117579,0.04254173774077204,0.038948220770810574,0.03604593472119658,0.033740342085550434,0.03194281640292653,0.030582265869966093,0.029579766110523605,0.02885357767819296,0.028332502488219086,0.02796109273164457,0.02769834920335883,0.027514318983914706,0.027386934159089465,0.02729977607015042,0.027240649940366787,0.027200642690561244,0.027173411904598665,0.027154587287787607
7,98.560175477295,39.36384952549383,6.361953012750184,1.0901997117053654,0.3116476712952464,0.13475731859519888,0.11117337095852152,0.0953543024292927,0.08346330464842663,0.07354959219968593,0.06554691370216022,0.05904974441326438,0.05356761614520962,0.04897138975504274,0.045250982869195405,0.042286727150233586,0.03996604939975784,0.038199898030936055,0.03689068640923535,0.03593713059277043,0.035250171585848276,0.034759484206386075,0.03441222174324495,0.03416918728634245,0.034001190259249095,0.03388640371289952,0.033808612114244484,0.03375599413700456,0.03372016878552331,0.03369538225699118
8,104.31351012823536,48.257884426826394,8.034012221639209,1.3859233825084802,0.39607658829668735,0.1713306420778434,0.14094275330126668,0.12071554210265832,0.10553315557048377,0.09286980623292328,0.08264032406792254,0.07434003252259413,0.06734202876460947,0.061470014038825606,0.056706680926326754,0.05290055592954357,0.04990869065608521,0.047619622330568975,0.04591293473254521,0.0446634004491381,0.04375981511733583,0.043113106980175175,0.042655254097834036,0.04233506025684839,0.04211401029026811,0.04196317050944024,0.04186104079343493,0.04179198445203277,0.041744953318095926,0.04171238856763587
9,106.23128834521549,58.68780520007648,10.116956881944976,1.7593225242545676,0.5028214064622886,0.21762872928093108,0.17849008147614856,0.1526489910008652,0.13328191283302054,0.11712130513215067,0.1040574430690406,0.0934636243892844,0.08453983140288879,0.077046635706015,0.07095591285186455,0.06607585755232927,0.06222495197487801,0.05926370964350579,0.05704374744286056,0.0554104897593374,0.05422527670467896,0.05337543810940144,0.052773560253910445,0.052352930107298606,0.05206288441749455,0.051865200646931085,0.05173146996512218,0.05164107547332293,0.05157949563024127,0.05153682669865941
