,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.02838093879591597,0.009083232433277036,0.005560212696443557,0.004789116205455068,0.004823796792764766,0.005110770318369085,0.005514695737520049,0.006003046505526363,0.006569041949820712,0.007214567729089373,0.007946103128919834,0.008773690380210255,0.009710878902818762,0.010775187666589378,0.011989010210780129,0.013381032087315795,0.014988346296917842,0.01685960618677278,0.0190598085018804,0.02167775902526844,0.02483816873033376,0.02872220367708081,0.033604609265164544,0.0399266930491696,0.0484597276913761,0.06077096156677014,0.08145833483018779,0.13576647040752912,0.4073976100661658,1.9787990690433563
1,0.028499441374493593,0.009159126825752577,0.005589187207104835,0.004797197354612533,0.004825877526878917,0.005111431118782672,0.005515071445541613,0.0060034094320183685,0.00656946662791829,0.007215084158695503,0.007946732297964913,0.008774453372017252,0.009711800012443905,0.010776296285274588,0.011990342757292178,0.01338263450968885,0.0149902775898879,0.01686194354298151,0.019062655113067588,0.021681256327670817,0.024842516451072303,0.028727694391191345,0.03361169205814013,0.03993610196782186,0.04847277941238843,0.06079044530355751,0.08149322970459306,0.13587417641731497,0.4078494215195102,1.9797961532091302
2,0.028854949110226454,0.009386810003179204,0.005676110739088671,0.004821440802084929,0.004832119729221369,0.00511341352002343,0.005516198569606303,0.006004498211494386,0.006570740662211024,0.007216633447513892,0.00794861980510015,0.008776742347438244,0.009714563341319335,0.010779622141330221,0.011994340396828325,0.013387441776808017,0.01499607146879808,0.016868955611607707,0.01907119494662915,0.021691748234877944,0.02485555961328794,0.028744166533522957,0.033632940437066876,0.039964328723778635,0.0485119345754254,0.0608488965139196,0.08159791432780891,0.13619729444667253,0.4092048558795433,1.9827874057064516
3,0.02945138136136227,0.00977408055195913,0.005825522157822086,0.004863406849309779,0.0048429439662360145,0.005116816063128521,0.005518092393164877,0.006006305176252702,0.006572848142848421,0.007219195024897169,0.007951741219975378,0.008780529067910253,0.009719136654476853,0.010785128704656642,0.012000961921748444,0.013395407533061907,0.015005675854781717,0.01688058388565816,0.019085362201055164,0.02170916058424869,0.02487721438449229,0.02877152502128658,0.03366824625481896,0.04001125036704929,0.048577055197933434,0.0609461708972207,0.08177231747070082,0.13673645178214622,0.4114649944200323,1.9877677211255793
4,0.03029523375491126,0.010334153917529705,0.006045208079089471,0.004925795338411977,0.00485908312728485,0.005121812786636137,0.0055207823869262256,0.006008820329446929,0.006575765312962753,0.007222737652492055,0.007956059239893577,0.008785770272923816,0.00972547042314654,0.010792759678482765,0.0120101436269067,0.01340645987796429,0.015019009690601234,0.01689673697352179,0.019105053701868848,0.0217333766316635,0.02490734825043592,0.028809618895417752,0.033717436999314426,0.040076669754928615,0.04866791871990069,0.06108203396296204,0.08201632100795989,0.13749265615319345,0.41463139939117866,1.9947281642765142
5,0.0,0.01108610806282296,0.006346610781701413,0.005012624191226752,0.004881638756029432,0.005128669459897979,0.005524317686511475,0.006012034286330431,0.006579463110881686,0.0072272221312727645,0.007961526724156065,0.008792411099188007,0.009733501658673946,0.010802443272371558,0.012021804047879649,0.013420506601001195,0.015035968711339923,0.01691729695528625,0.019130135907366768,0.021764244789299562,0.024945788593337598,0.028858250884201287,0.03378028654138395,0.0401603277675075,0.04878423211720847,0.06125617778805976,0.08232978114529112,0.13846732477524837,0.4187061524799346,2.0036562001381197
6,0.0,0.012055522077660655,0.006745425048396587,0.005129493883117754,0.004912164681296786,0.0051377671144577485,0.0055287742432383056,0.006015941363483538,0.006583909404210068,0.007232603521991178,0.007968089139249547,0.008800387831142372,0.009743157006706268,0.010814095668271491,0.012035847827047932,0.01343743948003131,0.015056430214152983,0.016942124672140808,0.019160450778332845,0.021801585152872276,0.024992329976474808,0.02891718557677994,0.033856524375148286,0.040261913864769516,0.04892564414920588,0.06146823559974577,0.08271254694710829,0.13966230763718032,0.4236918675662456,2.014535912746959
7,0.0,0.013275327349343856,0.007262414330623124,0.0052839550707772425,0.004952784128301214,0.0051496347161522574,0.005534264208374931,0.006020543044376079,0.0065890710688874905,0.007238833023157792,0.007975686566560135,0.00880963014553331,0.009754355275277737,0.01082762386305154,0.012052168899454091,0.0134571378423652,0.01508025703226901,0.016971064159186932,0.019195820726491293,0.02184519503717247,0.025046740358044634,0.02898615643409659,0.03394584358447831,0.040381075227634365,0.049091755997063946,0.0617177944665221,0.08316447650742248,0.14107990561840825,0.4295916800843532,2.02734821407602
8,0.0,0.014786896905326016,0.007924487466523081,0.005486003230593333,0.0050063489511958615,0.005164993535518123,0.00554094828784083,0.006025852076314244,0.006594916050127514,0.007245859620172184,0.007984255387654052,0.008820062972770602,0.009767009528382097,0.010842928027725048,0.012070653146596003,0.013479471543901443,0.015107300875160282,0.017003946389561635,0.019236052815215773,0.02189485369889605,0.02510876641897184,0.02906487182831167,0.03404790773438254,0.04051742469231708,0.04928213051797809,0.062004406348807585,0.08368545107197128,0.14272288394883562,0.43640921535246896,2.042071043947773
9,0.0,0.016641404965888083,0.008766089865341397,0.005748732310888512,0.005076652722921277,0.005184816690282257,0.005549052040711431,0.006031897501543553,0.006601415537358241,0.007253631598057101,0.007993729734570333,0.008831608066871723,0.009781028843657882,0.010859903489259477,0.0120911806311738,0.013504303486141164,0.015137405161182957,0.017040592462401458,0.019280942351125367,0.02195032639156872,0.025178138155992166,0.029153020269332936,0.03416235685473984,0.04067054765685624,0.049496300310424464,0.062327597730867955,0.08427538738501938,0.14459448145438752,0.4441485382626323,2.0586795619858895
10,0.0,0.0,0.009830978081965185,0.006089189551486001,0.005168713372672495,0.005210408522811482,0.005558887410084718,0.0060387309980486905,0.0066085463918063485,0.007262097997141573,0.008004042772410689,0.008844185352295912,0.009796319807275902,0.010878442413930075,0.012113627497871957,0.01353149176228557,0.015170407439957257,0.01708081633795764,0.019330275975986803,0.022011367868319184,0.025254572862567683,0.029250274948670774,0.03428881265572476,0.040840008110855745,0.04973377475783888,0.0626868780269008,0.08493424850044218,0.14669841596353167,0.45281408672772316,2.0771463325400665
11,0.0,0.0,0.011174464540918356,0.0065294863791355365,0.005289146160495228,0.005243510030245181,0.005570881194214199,0.006046435009338914,0.006616293983873218,0.007271210085204505,0.00801512786758015,0.008857714098547863,0.009812787799693225,0.01089843525035185,0.012137867603370054,0.013560891500906577,0.015206141478411329,0.017124427199360606,0.019383834344203533,0.02207772542390137,0.025337778595704363,0.029356297706249826,0.03442688308957381,0.04102535391454932,0.049994046192600186,0.06308174692724133,0.08566205326434316,0.149038886186816,0.46241059126644,2.097441503424195
12,0.0,0.0,0.012866240321416197,0.007098236379530743,0.005446654388188364,0.005286438606821522,0.0055856127228858625,0.006055133285543424,0.006624655629443075,0.007280922920675551,0.008026919686440015,0.008872113961049716,0.009830338111556458,0.010919771974581419,0.012163773921966112,0.013592356457985942,0.015244439065970323,0.017171231501456125,0.0194413944515576,0.02214914154728599,0.025427457206242208,0.029470742504897864,0.03457616635197331,0.0412261214313288,0.05027659529929548,0.0635117008259447,0.08645888464608831,0.1516205703230383,0.4729429830713624,2.119532979195912
13,0.0,0.0,0.014993908810823391,0.007832411660553788,0.005652673835403139,0.005342273045398324,0.005603863743321868,0.0060650046518084776,0.006633644862181707,0.007291197089540103,0.008039355265247773,0.008887305918603643,0.009848876918813185,0.010942343168142006,0.012191219760630664,0.013625740394670216,0.015285131580137083,0.017221034752185813,0.019502731665262858,0.022225356239916488,0.025523306993362485,0.02959325847978944,0.03473625439821913,0.04144183959889732,0.05058089585606524,0.06397623844876016,0.08732489706668192,0.15444862159286726,0.4844162928515468,2.143386589581917
14,0.0,0.0,0.01766739193270816,0.008779734508808227,0.005922218082219769,0.005415098286713889,0.005626684500399114,0.006076301079574137,0.00664329684631399,0.007302000714070154,0.008052375092663457,0.008903213133121162,0.009868312139273586,0.010966040951732122,0.012220079808251572,0.013660898268193191,0.015328051343043343,0.0172736430605869,0.01956762149328674,0.02230610904193199,0.025625025030565858,0.029723492615895332,0.034906736034248285,0.04167203350815798,0.050906418895419,0.06447486578090537,0.08826032284814353,0.15752866085408235,0.4968355426708469,2.168966253524692
15,0.0,0.0,0.0,0.010001753320068228,0.006274986405255605,0.00551032907402566,0.005655481295785994,0.006089371482270979,0.00665367532632982,0.007313311855332803,0.008065924250598181,0.008919761755643971,0.00988855418881425,0.010990759792064505,0.012250231037619679,0.013697687256440333,0.015373032791855371,0.017328864477092677,0.01963584112181073,0.022391140798870564,0.02573230919985693,0.029861092095187308,0.035087199630457026,0.04191622754569467,0.05125263635123457,0.06500710037713238,0.0892654778851357,0.1608667664124437,0.5102056329175689,2.1962341391984808
16,0.0,0.0,0.0,0.011577791702897999,0.006736814792953716,0.005635137826120233,0.005692132533151186,0.006104693116584156,0.00666488163343105,0.007325121465109442,0.008079953667796444,0.008936881703620246,0.009909516653591209,0.011016397196161513,0.012281553474751539,0.01373596763199127,0.015419913480639537,0.017386510145903398,0.019707170743143633,0.022480195194142055,0.025844859962939035,0.030005706346642673,0.03527723549663253,0.042173948145044625,0.05161902424657929,0.06557247512230528,0.09034076662058292,0.16446946110873667,0.5245312264413652,2.2251508202207178
17,0.0,0.0,0.0,0.013610008797712582,0.007341575049822635,0.005799020152954516,0.005739142538752853,0.006122913079941235,0.0066770664325733085,0.007337437088594389,0.008094421553568138,0.0089545074376639,0.009931116894585439,0.011042854306000749,0.012313930847923002,0.01377560349865183,0.01546853492791812,0.01744639528527374,0.019781394691910772,0.022573020067467916,0.025962381892481307,0.030156988825629172,0.03547643794902717,0.0424447261836451,0.0520050654673221,0.0661705414989538,0.09148668639034784,0.16834369673580854,0.5398166317805967,2.2556754281738383
18,0.0,0.0,0.0,0.01622986843734508,0.008133658478652247,0.006014542118513064,0.005799845469459724,0.006144903202419656,0.006690445111099442,0.007350287580132278,0.00810929509712034,0.008972578771497383,0.009953276602199237,0.01107003640623723,0.012347251127841413,0.013816463402011016,0.015518743322209469,0.017508340009171945,0.019858302404474476,0.022669368536103872,0.02608458498257196,0.03031459854466125,0.03568440709526241,0.04272809905606458,0.052410252158989264,0.06680087240882081,0.09270383118804182,0.1724968358193448,0.5560656872789466,2.287765801454756
19,0.0,0.0,0.0,0.019606385465020103,0.009171221103070894,0.006298327402095057,0.005878675622651191,0.006171832700644107,0.0067053179967536385,0.007363729174549336,0.008124552541962626,0.008991041756516459,0.009975922321223796,0.01109785335848982,0.012381406970336111,0.013858420825032252,0.01557039009694232,0.017572170002499173,0.019937689214894003,0.022768999933596205,0.026211185754936073,0.030478201374439448,0.03590075035901988,0.04302361244958297,0.052834087778663476,0.0674630645880313,0.09399289488952085,0.17693663078251928,0.5732816477550624,2.3213786303873603
20,0.0,0.0,0.0,0.0,0.010530419009757453,0.006672360952913037,0.005981525759826589,0.006205264376951349,0.006722096971266871,0.007377853362064689,0.00814018577631808,0.009009849692667752,0.009998985970189394,0.011126219977124324,0.01241629607349606,0.013901354579784177,0.01562333238591808,0.017637717061562846,0.02001935699994912,0.022871680579716974,0.026341908176020154,0.030647471132169608,0.036125083764024554,0.04333082184504286,0.053276088829630086,0.06815674064988518,0.09535467396728362,0.18167120050720514,0.5914670752447814,2.3564695984682356
21,0.0,0.0,0.0,0.0,0.01231092760357561,0.007165709895720911,0.006116222063279143,0.006247282020935281,0.006741340544781556,0.007392797152974411,0.008156203621386294,0.009028964330566868,0.010022405383895303,0.011155056363438635,0.01245182146210942,0.013945149106879077,0.015677433370690715,0.0177048195114838,0.020103114685529534,0.022977184394768656,0.02647648439931588,0.0308220904730927,0.03635703299533517,0.04364929376384355,0.05373578630362784,0.06888155078511746,0.09679006971755055,0.18670900430277387,0.610623735183459,2.392993519567598
22,0.0,0.0,0.0,0.0,0.014643119898322223,0.007816794004439305,0.006293153608055518,0.006300659150219525,0.006763800114541052,0.007408756499399147,0.008172636052414832,0.009048357346733177,0.010046124913928318,0.011184288217591336,0.012487891713417914,0.0139896946948326,0.015732562531631647,0.01777332251245471,0.020188778626787893,0.023085293371388364,0.026614655347045435,0.0310017516006647,0.03659623425514742,0.04397860678070405,0.05421272685367387,0.0696371741464773,0.09830009001695744,0.19205881329720367,0.6307524992376419,2.4309044708754968
23,0.0,0.0,0.0,0.0,0.01769737855549453,0.008676379110980955,0.006526106463180714,0.006369082508058704,0.006790480999186824,0.007426003878708171,0.008189539656488753,0.009068012195503735,0.010070096129483126,0.011213847150533703,0.012524421139515438,0.014034887632267479,0.015788595814899945,0.01784307826708868,0.020276172874681572,0.023195797917113806,0.026756171145344454,0.031186156810679957,0.03684233492994691,0.04431835232112918,0.05470647371923991,0.0704233199423791,0.09988585062124941,0.19772967927378157,0.6518532558324778,2.47015592136645
24,0.0,0.0,0.0,0.0,0.021696135152519568,0.009811519914063458,0.006833368666395219,0.006457448074461826,0.006822722984498307,0.007444911354301372,0.0082070047205437,0.009087926469000055,0.010094278670203453,0.01124367102170837,0.012561329943185059,0.01408063030659615,0.015845415727955264,0.01791394614138915,0.020365129341756105,0.023308497081149192,0.026900791427191276,0.031375018884650885,0.03709499408572439,0.04466813526216221,0.05521660742483076,0.07123972826292178,0.10154857601484403,0.20373090098959926,0.6739248292556412,2.510700855552145
25,0.0,0.0,0.0,0.0,0.0,0.011310746810623546,0.007239193548940104,0.006572253083769146,0.006862306625501642,0.0074659808372376105,0.008225164459624247,0.009108114932285489,0.010118641314639099,0.01127370433254577,0.012598544365626714,0.014126831263520215,0.015902911376589647,0.017985792712070577,0.020455487880167187,0.02342319867888812,0.027048285517424803,0.03156806134780668,0.03735388280793451,0.04502757435483023,0.05574272627256925,0.07208617066055063,0.10328959981740574,0.2100719880287667,0.6969649080520841,2.552491892299745
26,0.0,0.0,0.0,0.0,0.0,0.01329087794545027,0.0077757367658672525,0.006722115120172425,0.0069115935394449485,0.007489883806881532,0.008244207047026587,0.0091286134469443,0.010143163343011297,0.011303898711081707,0.0126359968464729,0.014173405242407183,0.01596097845671007,0.018058491753037573,0.020547096284955657,0.023539719327752676,0.027198432514192905,0.03176501860706318,0.037618684402833315,0.045396302486556954,0.05628444664907663,0.07296245050687292,0.10511036475144053,0.21676262226324347,0.7209699832585784,2.595481398510588
27,0.0,0.0,0.0,0.0,0.0,0.015905946030846396,0.008485618871356331,0.006918459366859991,0.006973711546623127,0.0075175134497856115,0.0082643913053271,0.009149484055806165,0.010167836292266738,0.011334213529677612,0.012673626218858564,0.01422027320340688,0.016019519214301736,0.01813192417379344,0.020639810235469423,0.023657884407768153,0.02735102128103863,0.03196563598418927,0.03788909447669742,0.04577396680164499,0.05684140316664588,0.07386840314650525,0.10701242217322056,0.22381261701683852,0.745935296864806,2.6396215974786816
28,0.0,0.0,0.0,0.0,0.0,0.01935886228667337,0.009425312807621843,0.007176428275742331,0.007052798971749519,0.007550053095136132,0.008286067174243617,0.00917082157838581,0.010192666226114004,0.011364616706283751,0.012711377965281425,0.014267362363137215,0.01607844238718989,0.01820597792242368,0.020733493187580186,0.023777527960010387,0.027505850363550074,0.032169669659128375,0.03816482090917063,0.04616022869765979,0.057413248658364134,0.07480389586822724,0.10899743116796168,0.23123187405267612,0.7718548007306751,2.6848646717783407
29,0.0,0.0,0.0,0.0,0.0,0.02391659763867372,0.010669617212842843,0.007516085291989377,0.007154326970410357,0.00758906602995752,0.008309702405789102,0.009192762165894253,0.010217676674444195,0.011395085750487274,0.012749204563779216,0.01431460625700816,0.016137663142458236,0.01828054786562826,0.020828016229000462,0.023898492535657054,0.027662727844080918,0.032376886538022925,0.03844558373658776,0.04655476371515413,0.057999654046405544,0.07576882771308145,0.11106715720901969,0.2390303385306726,0.7987211260395148,2.7311628605638845
30,0.0,0.0,0.0,0.0,0.0,0.0,0.012317555454395229,0.007964007086239441,0.00728552473752612,0.0076366133564527644,0.008335917372631198,0.009215494392951464,0.010242912437229917,0.011425609129405385,0.012787065958824846,0.014361944847889852,0.01619710302374831,0.01835553565810909,0.020923257909606297,0.02402062900787502,0.027821471147514088,0.03258706405995207,0.0387311149605965,0.04695726133764895,0.05860030810216931,0.07676312913835398,0.11322347037988725,0.24721795210871939,0.8265255632256117,2.778468551199881
31,0.0,0.0,0.0,0.0,0.0,0.0,0.014500140529739039,0.008555388646102889,0.007455940337866329,0.007695408623169267,0.008365530442339767,0.009239273628815464,0.010268444500200535,0.011456188046157327,0.012824930197617514,0.014409324703010172,0.01625668992323879,0.018430849613513576,0.021019104058258672,0.024143796358221257,0.027981906810423028,0.032799989955751174,0.039021158296753254,0.04736742471814361,0.059214917116275946,0.07778676155557869,0.11546834315693681,0.25580460438871805,0.8552580521838281,2.8267343651766734
32,0.0,0.0,0.0,0.0,0.0,0.0,0.017390571066430664,0.009336824609187439,0.00767818025907939,0.007769020672433619,0.008399617107755032,0.009264440644887618,0.01029437637651896,0.011486838746222128,0.012862774280511167,0.014456699263855724,0.016316358093975837,0.01850640458915021,0.021115447597237984,0.024267861448664288,0.028143870225318734,0.033015461971569106,0.03931546887703642,0.04778497034768661,0.05984320449567245,0.07883971675983152,0.11780384775015562,0.2648000829357533,0.8849071824501518,2.8759132383017203
33,0.0,0.0,0.0,0.0,0.0,0.0,0.021217576065087403,0.01036998091583982,0.00796888438637829,0.007862139696173472,0.00843958702331191,0.009291445691430126,0.01032085227442544,0.011517595495769601,0.012900585284638217,0.014504029237640928,0.016376048219492394,0.01858212189688948,0.021212188365108124,0.024392698789787216,0.028307205370992565,0.03323328756906843,0.039613812919429295,0.048209627680722386,0.06048491030425228,0.07992201626662936,0.12023215299856456,0.27421402212492124,0.9154602029360956,2.925958495191743
34,0.0,0.0,0.0,0.0,0.0,0.0,0.026282805189117894,0.011736436257789437,0.008350010916450433,0.007980926138173168,0.008487284345389869,0.00932087963283722,0.010348067600577293,0.011548514412680755,0.01293836183292797,0.014551283143829532,0.016435707559422728,0.01865792925310538,0.021309232958654837,0.024518190315250175,0.028471764539310336,0.03345328361341848,0.03991596737690719,0.0486411387310706,0.061139790762494504,0.08103371057174097,0.12275552081661882,0.2840558510950517,0.9469030407077264,2.976823918123113
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013544056370989974,0.008850529022083305,0.008133468157632585,0.008545118398032221,0.009353514190621037,0.010376282449243835,0.01157967837751474,0.012976115997390162,0.014598438055511186,0.01649529019220892,0.018733760781264805,0.021406494604541377,0.02464422517220539,0.028637408068214524,0.03367527605950221,0.040221719577349685,0.04907925765151961,0.06180761772069489,0.08217487834817597,0.12537630218767892,0.2943347411112008,0.9792203282222546,3.0284638103278203
