,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
30,0.0,0.0,0.0,0.0,0.0,0.0,1664.4497290236868,1689.0097069949509,1684.9636257697944,1660.3309998791033,1621.1282979265595,1571.8503564586192,1515.8467245317886,1455.5994626516228,1392.92821842431,1329.1447917506387,1265.1720007790957,1201.6356850886589,1138.9345735247239,1077.2895820659226,1016.7704002002431,957.290076238591,898.5395640417028,839.775151273459,779.1681326314883,712.2377920348753,634.7521849837532,556.8672308517871,486.91171979412155,425.3719778792593
31,0.0,0.0,0.0,0.0,0.0,0.0,1664.2613781307384,1688.5265899010983,1684.1808007324514,1659.260905685839,1619.7935086256525,1570.2788115496437,1514.0686610512719,1453.6454686960362,1390.8280279069547,1326.9265768880546,1262.8620021846557,1199.2580700530189,1136.5114463987993,1074.8410963170165,1014.3149470327041,954.8445602278672,896.1198505811064,837.3969906562737,776.8497438860163,710.0094771818202,632.6758453576738,554.9892780020388,485.2273931384577,423.8671527638635
32,0.0,0.0,0.0,0.0,0.0,0.0,1664.1249992011965,1688.094931641299,1683.447734761299,1658.2380425590377,1618.502865434211,1568.7479759331475,1512.327674069121,1451.7248410740654,1388.7575058568273,1324.7344117411026,1260.5745623361206,1196.8996848946263,1134.104405481752,1072.405752727186,1011.8698992827618,952.4069224545923,893.7056949491107,835.0222651402099,774.5328445287116,707.7808460624365,630.5975367854477,553.1079545438236,483.5387171389291,422.35737279114153
33,0.0,0.0,0.0,0.0,0.0,0.0,1664.0422731505473,1687.7165556539103,1682.7663908270833,1657.2645065508623,1617.2585888846857,1567.2601843159737,1510.6262007474884,1449.8401065690798,1386.7192550469897,1322.5709609563896,1258.3123934342268,1194.5632750773786,1131.7162154118657,1069.9863213360868,1009.4380189836464,949.9799038673378,891.2998040631854,832.6536341702696,772.2200304712903,705.5544034113158,628.5196114080736,551.2254101689973,481.8476364189884,420.84438623441025
34,0.0,0.0,0.0,0.0,0.0,0.0,1664.014697800331,1687.3930825763164,1682.1385115038026,1656.3421578802102,1616.0626504989807,1565.8175115341082,1508.9664098380147,1447.9935172885657,1384.7155994950458,1320.438608410518,1256.0779268176764,1192.2513068794717,1129.3493649295149,1067.585301032732,1007.0218030850474,947.5659876008848,888.9046354250346,830.2935173244697,769.9136687552926,703.3324387645724,626.4442253610076,549.3436216273,480.15594435771055,419.32980955357687
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.125952000476,1681.5656426079101,1655.4726460552035,1614.9167989943542,1564.4217994613073,1507.3502289415376,1446.1870779580377,1382.7486115120796,1318.3394837732953,1253.8733388372523,1189.9659924101143,1127.0060909000538,1065.2049424762688,1004.6235051874365,945.1674194587582,886.5224162981708,827.9441121331902,767.6159139301262,701.1170411999641,624.3733514986338,547.4644032756029,478.46529176039166,417.81513451602865
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.9164422931092,1681.0491547223553,1654.6574327662943,1613.8225842057498,1563.074681633112,1505.7793695274177,1444.422571055865,1380.8201367028723,1316.27548715423,1251.7005749602515,1187.7093130129297,1124.6884008843408,1062.8472697260727,1002.2451561451402,942.7862274195073,884.1551620585266,825.6074112151003,765.3287238877521,698.9101136774678,622.3087918692066,545.5894175114959,476.7771955091308,416.3017353606027
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.7656885686788,1680.590262703261,1653.8978126494908,1612.7813788186502,1561.7776056690966,1504.2553497797203,1442.701579837727,1378.931816945963,1314.2483118402092,1249.5613720928445,1185.4830410244285,1122.3980942076234,1060.5141005161283,999.8885834594494,940.4242400765482,881.8046936186545,823.2852186230929,763.0538750424447,696.7133868661024,620.252189827589,543.72018498511,475.093047096328,414.79087591749874
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.6746989221942,1680.1900432871255,1653.1949320411934,1611.7943980308823,1560.5318536031652,1502.7795153671448,1441.02550933159,1377.0851114165391,1312.2594651685285,1247.4572791456353,1183.2887598944906,1120.1367815164485,1058.2070651474949,997.5554294213716,938.0831039587429,879.4726538620856,820.9791653280174,760.79297677636,694.5284323724541,618.2050416991871,541.8580945049498,473.414120962089,413.2837166118065
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.6443690400326,1679.8494509282223,1652.549805859223,1610.8627172767933,1559.3385602489657,1501.3530582532762,1439.3956054062396,1375.2813157395742,1310.3102876058936,1245.389675895797,1181.1278827051815,1117.9059028435202,1055.9276240033826,995.247167994391,935.7642997093395,877.1605230542183,818.6907237967897,758.5474850990867,692.3566753119529,616.1687079313597,540.0044125730517,471.7415825729419,411.78132129199133
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.5693320012322,1651.9633327508595,1609.9872881549254,1558.1987297371065,1499.9770336755448,1437.8129720304546,1373.5215793768946,1308.4019701223242,1243.3597902193046,1179.0016691458686,1115.706744223235,1053.6770837149963,992.965120451733,933.469157125185,874.8696332202205,816.4212216451258,756.3187154922439,690.1994061856161,614.144423688295,538.16029250194,470.0764961939135,410.28466383706075
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.3504375047269,1651.4363086497938,1609.1689527025221,1557.1132503646547,1498.652375426935,1436.2785868476333,1371.80692136165,1306.5355699606787,1241.3687137803677,1176.9112410177975,1113.540452917172,1051.4566120239149,990.7104698010126,931.1988690769904,872.6011814995333,814.1718543641797,754.1078549288904,688.057792042988,612.1333088620441,536.3267830806458,468.41983231885393,408.7946345071515
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.1934343982216,1650.969438881222,1608.4084561583372,1556.082907896816,1497.3799095755305,1434.7933151935088,1370.138244498377,1304.7120249090895,1239.4174162735262,1174.8575963512521,1111.408051320181,1049.2672513993318,988.4842740426653,928.9545043456778,870.3562425012722,811.9436971353399,751.9159730724982,685.9328869266986,610.1363774862821,534.5048367696003,466.7724747349828,407.31204601192536
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.0989157001898,1650.5633489489962,1607.7064583504855,1555.1083974569658,1496.1603667545992,1433.3579226837871,1368.516348147709,1302.9321661861718,1237.5067583180935,1172.8416222242017,1109.3104496249155,1047.1099314769244,986.2874783180479,926.7370194201662,868.1357796958242,809.7377157588826,749.7440326719395,683.825641605789,608.1545465507025,532.6953174146805,465.1352272070334,405.8376392794781
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679.0674094675123,1650.2185941316889,1607.0635438393645,1554.190334135302,1494.9943931511154,1431.9730864950652,1366.9419397127936,1301.1967300483968,1235.6375031056755,1170.8641063738412,1107.2484573265042,1044.9854803912067,984.1209260092625,924.5472693090572,865.9406558857894,807.5547767306402,747.5928991778395,681.7369126141015,606.1886442230211,530.8990074792529,463.5088197742314,404.3720889155249
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.9356680062835,1606.4802309377603,1553.3292624390467,1493.8825603141956,1430.6394054570783,1365.4156449404204,1299.5063682263194,1233.8103269001667,1168.9257476924358,1105.2227936503512,1042.8946350756776,981.9853688562965,922.3860174231512,863.7716428047044,805.3956565068032,745.4633496121492,679.6674706169533,604.2394174926401,529.1166147999409,461.8939146597932,402.9160083485248
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.7150100095155,1605.9569797216325,1552.5256646989556,1492.8253738974522,1429.3574090677967,1363.9380171444334,1297.8616572920732,1232.0258284865486,1167.0271656970226,1103.2340969853456,1040.8380506054968,979.8814761584974,920.253944588089,861.6294298951689,803.2610500008765,743.356080727315,677.6180081343487,602.3075392554019,527.3487788772459,460.2911117978225,401.46995466124775
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.5570121380251,1605.4941991362034,1551.779968538318,1491.823281441268,1428.127565535646,1362.5095454526406,1296.26310705521,1230.2845376605405,1165.16890905931,1101.2829334026276,1038.8163086562843,977.8098431272368,918.1516572471272,859.5146323195165,801.1515783590559,741.2717164943136,675.5891466524611,600.3936148627832,525.5960767162705,458.7009539865742,400.03443311319387
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.4620248797207,1605.0922532931365,1551.0925535019958,1490.8766792927781,1426.950288945523,1361.1306621716117,1294.7111680779738,1228.586922846088,1163.3514632779948,1099.3698043368604,1036.8299251503763,975.7709984552281,916.0796949134984,857.4277982563835,799.0677960612082,739.2108149603879,673.5814431573004,598.4981881615873,523.8590282358284,457.12393168018866,398.60990136135376
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.430362460286,1604.751467045992,1550.4637569345568,1489.9859187531936,1425.8259456376202,1359.8017493566952,1293.2062383947796,1226.9333979221194,1161.575257570988,1097.4951535030762,1034.879357158802,973.7654111656975,914.0385369303057,855.3694155357474,797.0101973945318,737.1738745178476,671.5953961256216,596.6217470519142,522.1381012663421,455.5604874333203,397.196773389158
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.4721309229483,1549.8938791884195,1489.1513115341672,1424.754859880528,1358.5231446675743,1291.748669514229,1225.3243283342506,1159.8406710599868,1095.6593731178255,1032.9650091236438,971.7934968017212,912.0286085937074,853.3399176634751,794.9792223460739,735.1613396250104,669.6314510084497,594.7647285920801,520.4337161582921,454.01102001471224,395.7954231552179
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.2545054880543,1549.38318823519,1488.373134597359,1423.7373189128314,1357.2951465828128,1290.3387717756495,1223.7600365613146,1158.148038314638,1093.8628094888002,1031.0872384615188,969.8556230127529,910.0502866924855,851.3396892843665,792.9752619588073,733.1736060194453,667.6900052422674,592.9275236794218,518.7462500237227,452.4758882068324,394.40618797469034
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.0988251950885,1548.9319237461566,1487.6516344442243,1422.7735774205094,1356.1180190402802,1288.9768191259755,1222.2408070009,1156.4976543183504,1092.1057680324582,1029.2463606048332,967.9521145918422,908.1039045141171,849.3690711302457,790.998663194075,731.2110254623193,665.7714128220895,591.1104813356617,517.0760406335564,450.9554143092716,393.02937164690104
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.0053017914718,1548.540300701208,1486.9870309164137,1421.86386151099,1354.9919955641335,1287.6630533769003,1220.7668903325832,1154.8897789127598,1090.3885177745738,1027.4426535333412,966.0832580134112,906.1897563643316,847.4283644970075,789.0497333410356,729.273910050955,663.8759884694707,589.3139126248745,515.4233899933187,449.4498873638186,391.66524734330886
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.9741273235995,1548.2085125792785,1486.3795205610431,1421.00837223868,1353.917282933207,1286.3976879966856,1219.338507412313,1153.3246407729616,1088.7112953841602,1025.6763618444752,964.2493055178179,904.3081016439309,845.517835291743,787.1287440114031,727.362536134798,662.0040114270482,587.538094231161,513.7885676194261,447.9595661190318,390.3140602700494
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.9367341778066,1485.82927960946,1420.2072887312536,1352.8940644402667,1285.180911485822,1217.955852746475,1151.8024409610289,1087.074308786922,1023.9477004069747,962.4504787853671,902.4591685234451,843.6377176882587,785.2359347553381,725.4771478679565,660.1557289096096,585.783271721997,512.1718135375069,446.4846817518051,388.976030119227
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.7251241035692,1485.3364666129942,1419.4607709608897,1351.9225027866185,1284.0128903809277,1216.6190975895695,1150.3233561009565,1085.4777404003216,1022.2568576385717,960.6869722389699,900.6431572530813,841.7882174265048,783.3715163318943,723.617960429372,658.3313592399597,584.0496625219463,510.57334102337904,445.02544036291596,387.65135332287036
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.5738269726373,1484.901224774524,1418.7689622000094,1351.0027426519846,1282.8937719268401,1215.3283927051784,1148.887541214142,1083.9217500285204,1020.603998444922,958.9589560113606,898.8602431423969,839.9695147887097,781.5356736650018,721.7851629395645,656.531094696094,582.3374586200547,508.99333910634317,443.58202526290995,386.3402051230795
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.4829753530184,1484.5236840104646,1418.1319911968574,1350.1349129754244,1281.823686452805,1214.0838708259732,1147.495132250744,1082.4064774519031,1018.9892668536276,957.2665786096604,897.1105792412633,838.1817672823894,779.728568513604,719.9789211008169,654.755104094407,580.646829032836,507.4319748534104,442.15459906394284,385.04274147139745
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1547.4526914798123,1484.2039627739866,1417.5499741024603,1349.3191289792928,1280.8027494849612,1212.885648844924,1146.1462483488099,1080.9320447425823,1017.4127883740706,955.6099693071533,895.3942987509606,836.4251120579092,777.9503418823002,718.199379585631,653.0035351319193,578.9779220433308,505.88939545200805,440.743305592411,383.7591007698761
