,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,2.1329715509868903,4.092050495308745,5.707896131973018,7.057610469809738,8.192898394929978,9.152870044187189,9.96787287086217,10.661875783074581,11.254091153981358,11.760134913405077,12.192897490704267,12.563241180463363,12.88063262500616,13.153882978637219,13.392448864687312,13.610011207623945,13.839298013087657,14.207928491581747,14.947285133355168,15.845543229933961,16.697005475254286,17.460900427131058,18.134106797054432,18.72189637173155,19.231803031138487,19.67183127635434,20.049772873045974,20.37291244166395,20.64790631629414,20.8807494249757
1,2.138106302703967,4.102280417732178,5.722183101043899,7.075276088634761,8.213405644204666,9.175780039795363,9.992822706500316,10.688562556937319,11.282260061101034,11.789570242965489,12.223415803591196,12.594686232145188,12.912871871198876,13.186805933290843,13.425968714046945,13.64407538218319,13.873935862884776,14.243488798643737,14.98469570966089,15.885201731378041,16.73879482414657,17.504601506613774,18.179492670554914,18.768753289249894,19.27993609199416,19.72106560827289,20.09995310078314,20.423901418585434,20.699583552583924,20.93300943280519
2,2.1428457001002617,4.112509932525934,5.736504527596675,7.092984892760782,8.23396290005408,9.198745676398948,10.017832849060444,10.715313499610158,11.310496326690158,11.819075557079701,12.254006254798464,12.626205181288348,12.945186446651997,13.219805382358532,13.459566017802409,13.678217849822804,13.9086529222107,14.279130077371793,15.022191012911275,15.92494951956061,16.780677843447144,17.548400242926256,18.22497975707109,18.815714559946272,19.328176259405478,19.770409447646767,20.150244919629397,20.475003787141567,20.751375729871807,20.98538570916878
3,2.1471677206056405,4.12273573401928,5.750860424255018,7.110737002788548,8.254570305490613,9.221767115349627,10.042903475667766,10.7421288016592,11.338800152644579,11.848651067087934,12.28466906344927,12.657798253355091,12.97757658193174,13.252881560478999,13.493241013849705,13.712438851179694,13.94344943463284,14.314852577148299,15.05977130492696,15.964786871487952,16.822654825034796,17.592296941704532,18.27056837469,18.86278051303734,19.376523872450026,19.81986314222984,20.20064868492827,20.52621990928106,20.80328321582767,21.03787862666894
4,2.1510361850543833,4.132952042318405,5.765250743317931,7.128532545813174,8.275228013058706,9.244844529669953,10.068034777237473,10.769008669459001,11.367171758528684,11.878297003669708,12.315404469475544,12.689465695886241,13.010042530765066,13.28603472636596,13.526993964933416,13.746738652412985,13.978325669902759,14.350656574510664,15.097436876556703,16.004714095488524,16.8647260943167,17.636291944115193,18.316258878807506,18.90995151660836,19.42497931043016,19.869427081171647,20.251164794423996,20.577550190211426,20.855306422109102,21.090488602511726
5,2.1543995684347745,4.14315008269325,5.77967535598927,7.1463716527289325,8.295936181739433,9.267978100132739,10.09322695369818,10.795953319570613,11.395611375140817,11.908013609643024,12.34621272570552,12.72120776993614,13.0425845608824,13.319265153117417,13.56082514847616,13.781117534594449,14.013281912910177,14.386542361512168,15.13518803497457,16.04473151719745,16.90689199491114,17.680385610316716,18.362051644469183,18.957227958941115,19.473542973295206,19.919101674637606,20.301793667177524,20.62899505670155,20.907445782133646,21.143216075823954
6,2.1571893558675983,4.153317304568634,5.794134021495184,7.164254456073955,8.31669497488153,9.29116801266922,10.118480210843684,10.822962975035779,11.424119240263842,11.937801135195453,12.37709409260633,12.75302474436236,13.07520294789241,13.35257312171387,13.594734849736161,13.815575786553831,14.048318456220356,14.422510237853288,15.173025095104105,16.0848394701131,16.949152878343046,17.72457830834576,18.407947054512846,19.00461023598261,19.52221526850675,19.968887340139077,20.352535729426126,20.680554942531057,20.95970173617304,21.196061492442507
7,2.1593179038136308,4.163436271600095,5.808626342202572,7.182181088092308,8.337504558821585,9.314414456668528,10.143794758277203,10.850037862960534,11.452695595892697,11.967659834767124,12.408048834839214,12.784916892073626,13.10789797124568,13.385958916721819,13.628723357273891,13.850113700127864,14.083435595109815,14.458560505644153,15.210948373919294,16.12503828933551,16.991509097223688,17.76887040677043,18.453945491736814,19.05209874307303,19.57099660237139,20.01878449351508,20.403391405255874,20.732230278892676,21.01207472152167,21.249025294881594
8,2.160675758535103,4.173483126240092,5.823151699104958,7.200151678720601,8.3583651019621,9.337717623871677,10.169170808084282,10.877178212961331,11.481340686454166,11.997589965048912,12.43907721904432,12.816884487612265,13.140669911627908,13.419422823512047,13.662790960009893,13.88473156706988,14.118633624331439,14.494693465989736,15.248958186735779,16.165328307501742,17.033961000831866,17.81326226993693,18.500047333837284,19.099693869601364,19.619887374442797,20.068793543108303,20.45436111057821,20.78402148819426,21.064565166147005,21.30210791585267
9,2.161128376775594,4.18342549606413,5.837709159590945,7.218166353194615,8.379276774147932,9.3610777076591,10.194608573988097,10.904384256183635,11.510054757687952,12.027591783727415,12.470179512452928,12.84892780563876,13.173519049323387,13.452965126509737,13.696937945369683,13.919429677096888,14.153912836066304,14.530909416826503,15.28705484486616,16.205709852223265,17.076508932333848,17.85775425498282,18.546252950229583,19.147395995650797,19.668887974008,20.118914886109057,20.50544524934769,20.835928980165683,21.11717348469991,21.355309774191376
