,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,1.9615588871190857,4.050510686231976,5.870217309710526,7.464645144926621,8.879478823265536,10.14866712334814,11.295980684362554,12.338696350868506,13.2902592813419,14.161767963370723,14.962752189276493,15.701601083748791,16.385833244243305,17.02230238508252,17.61738532574103,18.177181798144495,18.707754772438754,19.215452456433198,19.707383712036233,20.192184621264612,20.68136047736782,21.191834284023496,21.751211118633197,22.40951351689568,23.26324661340343,24.394003341555823,25.558156792040187,26.59234490564234,27.4570132625145,28.173039785466365
1,1.9625256585711075,4.052531867123833,5.873150343073499,7.468375898090651,8.883916940660685,10.153739521913938,11.30162627891686,12.344862751427415,13.29690085172269,14.16884463170161,14.970228652630869,15.709446230080477,16.394019711268793,17.03080622270661,17.626185752198584,18.18626105475889,18.717098095996068,19.22504820810539,19.717223736271738,20.202264973931015,20.691682797633284,21.202408382188448,21.762060053793334,22.420684121938535,23.274830393188708,24.40610966167831,25.57026688537511,26.603242070105434,27.466593633614096,28.181428247271654
2,1.963492794976897,4.054553982269482,5.876084785517579,7.4721083000669495,8.888356635544504,10.158813158488865,11.307272593907877,12.351029258139855,13.303541873200505,14.175920087547327,14.97770324623978,15.717288858845667,16.402203017642883,17.039306251080863,17.63498170047641,18.19533512446314,18.72643545888244,19.234637126963683,19.72705591146391,20.212336251757208,20.70199450906181,21.212969872376263,21.77289365244146,22.43183547402061,23.28638928263016,24.418188099370834,25.582351332923167,26.614117662864118,27.47615651431782,28.18980272214157
3,1.9644601770060592,4.056576954270266,5.879020607623154,7.4758423431303616,8.892797906244594,10.163888032416985,11.31291962834148,12.357195869304007,13.310182343257708,14.182994327543389,14.985175965883965,15.725128964964638,16.410383157411147,17.047802463345732,17.643773162756712,18.204403998397513,18.7357668510717,19.2442192016346,19.736880224630024,20.222398439766273,20.712295594098098,21.22351873351797,21.78371188836306,22.44296753848007,23.297923229447658,24.43023849712677,25.594409231466678,26.624970583301636,27.485700869283313,28.19816227092422
4,1.965427682664095,4.058600700433658,5.881957776874876,7.479578018494797,8.89724075081928,10.168964143007592,11.31856738125981,12.363362583283333,13.316822259459657,14.19006734842224,14.992646807453267,15.73296654347796,16.418560124750012,17.056294852782983,17.652560131373548,18.213467667865267,18.745092262712756,19.25379442093339,19.746696662991983,20.232451523205025,20.72258603543431,21.234054944822635,21.79451473566234,22.454080281027966,23.30943218177116,24.44226069709483,25.606439680018045,26.635799735585152,27.49522566781096,28.20650595863325
5,0.0,4.060625129949861,5.884896255933718,7.483315315698707,8.901685166888138,10.17404148949406,11.324215851733236,12.369529398507266,13.32346161945822,14.197139147018142,15.000115766952575,15.74080158955343,16.42673391397485,17.064783412824877,17.661342598823403,18.222526124344707,18.754411684143427,19.263362773879848,19.756505213994497,20.242495487565055,20.732865816034735,21.244578485806603,21.805302168797546,22.465173667791703,23.320916088188586,24.45425454087052,25.618441781225368,26.64660403138669,27.50472988647609,28.21483285681758
6,0.0,4.062650140795825,5.887836000656869,7.4870542218794744,8.906131151427477,10.179120070982846,11.329865038849197,12.375696313470423,13.330100420994064,14.204209720270798,15.007582840506343,15.74863409849144,16.43490451954618,17.073268137061437,17.67012055777349,18.23157935949875,18.763725105901415,19.272924249711032,19.766305865319815,20.25253031859995,20.74313491915605,21.255089336317713,21.81607416261045,22.47624766535119,23.33237489778393,24.466219869272603,25.630414642692443,26.65738239243714,27.514212511599244,28.223142045786197
7,0.0,4.064675616265151,5.890776957763193,7.490794720889345,8.910578700515703,10.184199886388534,11.335514941696996,12.381863326730201,13.336738661897913,14.211279065227941,15.015048024361988,15.756464065729062,16.443071936074503,17.081749019246008,17.678894001068265,18.240627365182448,18.773032518733057,19.2824788378914,19.776098604899577,20.262556002339238,20.753393328363885,21.26558747655526,21.82683069235067,22.48730224076872,23.343808560166888,24.478156522108357,25.642357378223004,26.668133752913704,27.523672541554074,28.231432616687517
8,0.0,4.066701421010934,5.893719062024054,7.494536792195258,8.915027809009544,10.18928093434975,11.341165559347216,12.38803043690253,13.343376340090748,14.218347179047052,15.022511314892345,15.764291486843083,16.45123615832389,17.090226053299507,17.687662921734372,18.249670133448827,18.782333913600137,19.2920265281208,19.785883420924257,20.272572525099566,20.763641027546253,21.276072887086208,21.837571733695597,22.498337361613423,23.355217025495186,24.490064337930935,25.654269108997617,26.678857061661322,27.533108988912673,28.23970367344311
9,0.0,4.068727396474186,5.896662232835432,7.49828040949089,8.919478470127224,10.194363213119264,11.346816890824138,12.3941976426554,13.350013453582985,14.225414058996273,15.029972708597322,15.772116357552163,16.459397181214623,17.098699233313585,17.69642731298439,18.25870765655326,18.791629281685072,19.301567310340648,19.79566030185049,20.282579873493503,20.77387800092415,21.28654554885824,21.848297262766586,22.50935299598096,23.36660024449047,24.501943153791977,25.66614896469072,26.689551284249173,27.542520882428853,28.24795433453617
10,0.0,0.0,5.899606369996424,7.5020255389306385,8.923930674907627,10.199446720419582,11.35246893506884,12.400364942699627,13.356650000472536,14.232479702454594,15.037432202104888,15.779938673718249,16.46755499982498,17.107168553552782,17.705187168219453,18.26773992695664,18.800918614394746,19.311101174738518,19.805429236406656,20.292578034436332,20.784104233059917,21.29700544321004,21.859007256141712,22.52034911250909,23.377958168448714,24.513792804992214,25.677996084533817,26.700215404863634,27.55190726886019,28.25618373465543
11,0.0,0.0,5.9025513484802365,7.505772136870896,8.928384411505442,10.204531453252553,11.358121690889986,12.40653233577611,13.363285978941585,14.239544106911316,15.044889792171412,15.787758431347358,16.475709609392325,17.115634008455924,17.713942481030976,18.27676693732755,18.810201903363147,19.32062811175144,19.815190213596914,20.30256699515106,20.79431970886347,21.307452551879198,21.869701690865764,22.531325680389646,23.38929074924584,24.525613124832635,25.6898096183299,26.710848428039622,27.561267214630483,28.26439102619581
12,0.0,0.0,5.905497011934911,7.509520146972409,8.932839664270162,10.209617407647993,11.363775156898352,12.412699820638538,13.369921387251878,14.246607269964786,15.052345475681479,15.795575626589791,16.483861005313553,17.124095592636827,17.722693245201626,18.285788680543497,18.819479140453012,19.330148112067977,19.824943222703915,20.312546743171893,20.8045244135968,21.317886857007935,21.88038054445758,22.54228266937738,23.400597939339157,24.537403944368588,25.70158872742287,26.721449380232865,27.570599807334744,28.272575380617795
13,0.0,0.0,5.908443164590702,7.513269496476729,8.937296412540865,10.2147045783314,11.369429331419747,12.418867396030215,13.376556223738127,14.253669189320323,15.05979924964714,15.80339025573985,16.49200918314506,17.132553300884386,17.731439454705576,18.294805149691406,18.828750317756587,19.339661166629362,19.83468825329037,20.322517266346406,20.814718332876886,21.32830834114707,21.891043794915273,22.553220049796018,23.411879691765197,24.54916509216898,25.71333258562486,26.732017311236017,27.57990415708955,28.28073598966787
14,0.0,0.0,5.9113895611771445,7.5170200914175735,8.941754629067885,10.219792958284591,11.375084212379333,12.42503506065311,13.383190486799126,14.260729862787265,15.067251111206657,15.811202315235112,16.500154138602195,17.141007128162165,17.740181103708213,18.303816338067442,18.838015427595614,19.349167266629706,19.84442529519959,20.33247855283649,20.82490145267725,21.338716987258326,21.901691420719406,22.564137792541946,23.423135960134424,24.560896394082555,25.725040380103362,26.742551295442283,27.589179397732202,28.28887206646312
15,0.0,0.0,0.0,7.520771810461087,8.946214277945078,10.22488253816456,11.380739797147974,12.431202813126731,13.389824174885876,14.267789288274948,15.0747010576227,15.819011801655305,16.50829586755833,17.149457069607543,17.74891818656531,18.312822239176263,18.847274462520684,19.358666403515496,19.85415433855518,20.342430591118372,20.83507375932831,21.349112778715202,21.912323400834552,22.57503586908574,23.43436669862322,24.572597673013284,25.736711312229293,26.75305043296066,27.598424687872814,28.296982846443463
16,0.0,0.0,0.0,7.524524496984249,8.950675311900676,10.229973305534719,11.386396082338242,12.437370651933525,13.396457286485893,14.27484746378743,15.082149086279994,15.82681871172075,16.51643436604358,17.15790312053047,17.757650697821813,18.321822846729788,18.856527415309998,19.368158568984413,19.863875373759942,20.35237336998162,20.845235239516725,21.359495699302663,21.922939714709273,22.585914251471866,23.44557186196356,24.584268748706602,25.748344598386375,26.763513850587458,27.607639211803992,28.305067588195776
17,0.0,0.0,0.0,7.528277948893406,8.955137668748094,10.235065243848013,11.392053063533568,12.44353857534646,13.40308982010254,14.281904387416638,15.0895951946823,15.834623042290499,16.524569630243196,17.166345276411917,17.766378632210237,18.330818154645527,18.865774278967695,19.37764375498361,19.87358839149417,20.362306878527527,20.855385880283787,21.369865733215672,21.93354034227484,22.596772912316794,23.456751405430644,24.595909437548226,25.75993947074184,26.773940702639326,27.616822180273346,28.313125574154412
18,0.0,0.0,0.0,7.532031905550389,8.959601266737243,10.240158331101807,11.397710734928708,12.449706581333038,13.409721774227808,14.288960057333517,15.097039380448694,15.842424790360043,16.532701656495675,17.17478353290205,17.775101984648774,18.339808157044633,18.875015046721742,19.387121953707513,19.883293382713372,20.37223110616675,20.86552566902308,21.38022286505688,21.9441252639428,22.607611824805698,23.467905284828873,24.607519552377273,25.771495177977826,26.78433017165342,27.62597283112453,28.32115611118317
