,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,2.133206013434892,4.093052119161893,5.710178841449816,7.066136801401453,8.218510375652967,9.20912786112931,10.067803896019292,10.81646267524708,11.472011423104805,12.048081569215643,12.55611645776928,13.006143494167608,13.407455097681776,13.769445879048144,14.10314818373644,14.425315690766029,14.773862665186876,15.28062547098462,16.142759427839867,17.08004561078534,17.915907843041985,18.6357654927255,19.249512653414847,19.769998882277196,20.209524168168517,20.579138294829512,20.888552291205887,21.14621796857215,21.35945594167401,21.534592336350734
1,2.1383413373666706,4.1032845514624405,5.724471482159434,7.083823477420075,8.239080887522952,9.232176971252924,10.093001098617753,10.843532437104866,11.500720601014368,12.078231186284885,12.587536207056095,13.038688178905705,13.441002777811523,13.80389811247759,14.138434105984016,14.461406300903356,14.810823717313173,15.318852537183702,16.183143025700797,17.122775603641067,17.96073090401783,18.682391416863123,19.297675879811187,19.819465959174558,20.260092403993685,20.630632642355735,20.940822004138106,21.199133454002936,21.412905931083323,21.588481397626737
2,2.1430812790948335,4.113516587768274,5.738798510081037,7.101552821468932,8.259699871254645,9.255278662318116,10.118253686933041,10.870659409301993,11.52948807762753,12.108439629646533,12.619014872627691,13.07129151564916,13.474608542712351,13.83840758337069,14.173776131808058,14.497551552861506,14.847837560366129,15.357130608426022,16.223580022144393,17.165565354154317,18.00562054773015,18.72909036181236,19.345917995733128,19.869017195455253,20.310749490628336,20.682219993460254,20.99318838147874,21.252148820452433,21.466458619602896,21.642475619773
3,2.147403812267201,4.12374492257926,5.7531599375651705,7.1193249515244466,8.280367462021028,9.278433079964152,10.143561812703702,10.897843746365574,11.558314007759668,12.138707052487291,12.650552604524478,13.103953650027867,13.508272532468967,13.872974425140601,14.209174386686954,14.533751562572537,14.884904298499173,15.395459775992379,16.264070513253667,17.208414982443095,18.05057692167197,18.77586250157351,19.394239199767583,19.91865281207897,20.361495669167706,20.733900607231156,21.04565169831325,21.30526435717512,21.520114308996792,21.696575315564814
4,2.1512727512937997,4.133963776203197,5.767555716719966,7.137139992108836,8.301083804639871,9.301640381712927,10.168925641796267,10.925085619119404,11.587198564554955,12.16903362818518,12.682149574656941,13.136674751036669,13.541994911852974,13.907598797056991,14.244629023004142,14.570006473851558,14.922024064765212,15.433840161462147,16.304614627629206,17.251324643550113,18.09560021044154,18.8227080491471,19.44263973112238,19.968373071999128,20.412331223855343,20.78567478686989,21.098212274642606,21.35848039900371,21.573873347151313,21.750780844342827
5,2.1546365617602223,4.144164374039589,5.781985718654248,7.154998071594841,8.32184905046964,9.324900733023759,10.194345349376375,10.952385208968936,11.616141932904943,12.199419542895681,12.713805968602342,13.1694550020907,13.57577586068672,13.942280873966425,14.280140209166484,14.606316446938301,14.959197009061176,15.472271903866647,16.345212512251713,17.294294511842626,18.140690618766623,18.869627238315406,19.491119850303672,20.018178259870524,20.463256460947008,20.837542857827575,21.15087045289713,21.411797303335074,21.62773610461694,21.805092588185104
6,2.1574267159297724,4.154334165399663,5.796449702615383,7.172899320052689,8.342663355336262,9.34821430468847,10.219821116731898,10.979742704143453,11.64514430511563,12.22986499065985,12.745521980177184,13.202294595090427,13.60961556743164,13.977020839435005,14.315708122328928,14.642681650821995,14.996423290042705,15.5107551510717,16.38586432301032,17.337324770572973,18.18584836015182,18.916620311462058,19.53967982619787,20.068068668481484,20.514271694576117,20.889505153180508,21.203626582892202,21.46521543472911,21.681702958906683,21.85951093595471
7,2.1595555533186293,4.164455713311911,5.810947271135975,7.1908438673166675,8.363526878151706,9.371581271124498,10.245353129202426,11.007158297252007,11.674205878089579,12.260370170219195,12.777297807896725,13.235193726541429,13.643514224986644,14.011818881244515,14.351332943606382,14.679102258181498,15.033703069787723,15.549290054089914,16.426570218460306,17.38041560500788,18.231073649412906,18.963687511564945,19.588319927580194,20.118044589834355,20.565377237459717,20.94156200401154,21.256481011930713,21.518735154773744,21.735774284160573,21.91403627279661
8,2.1609135983495875,4.174505158672368,5.825477805557072,7.208831840978711,8.384439779991911,9.395001809266196,10.27094157484528,11.034632183715905,11.703326851522561,12.290935282978348,12.809133652708926,13.268152595067756,13.677472027990905,14.04667518849588,14.387014854988816,14.715578442120268,15.071036510349336,15.587876763407111,16.467330355798328,17.42356719800559,18.276366697875183,19.01082907704809,19.63704041765508,20.168106309409342,20.616573394919413,20.993713733219625,21.309434078430414,21.572356815556525,21.78995044448549,21.968668973366977
9,2.1613662800265736,4.184450125941573,5.840040373844467,7.226863364005089,8.405402223474054,9.418476097851682,10.296586643588135,11.062164560781397,11.73250742677406,12.32156053173326,12.841029716582103,13.301171399862385,13.711489171142004,14.081589949800815,14.422754037412506,14.752110374122068,15.108423771595337,15.626515426680523,16.508144888345626,17.466779727254654,18.321727710378116,19.05804523857047,19.685841550649524,20.21825410258308,20.667860461145338,21.045960651648528,21.362486107935354,21.62608075557543,21.84423178978033,22.023409397586274
