,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.028380936843122973,0.009083156310120693,0.0055596648712430774,0.004787629137552455,0.004821521639985321,0.005108000887418677,0.00551201247019192,0.006001386579779239,0.006569616789832879,0.007218816429330467,0.007955735067099236,0.008790853876098136,0.009738541886945541,0.010817887054459996,0.012054230911938942,0.013481659224529216,0.01514698687843286,0.017116298154395884,0.019486197713673464,0.02240444825811792,0.02611110950222374,0.03102997699173238,0.03800428634952239,0.04905047041059309,0.07079669904027967,0.15348066661962353,1.3123243353519256,4.776444275055361,8.27878066745764,11.382129239525051
1,0.028499440022825152,0.009159052659479909,0.0055886343334815465,0.004795693328007318,0.0048235854563097825,0.005108651516165644,0.005512383258588622,0.00600174736853175,0.00657004079895595,0.007219333235820018,0.007956365706211763,0.00879161975654017,0.009739467892692023,0.010819003558411516,0.012055576019852783,0.013483281901417466,0.015148951679704408,0.01711869276450809,0.01948914560191663,0.02240813131502863,0.026115811991396155,0.03103618092182617,0.03801291409776621,0.04906367641226569,0.07082203191966842,0.15360943242077377,1.3132280479095821,4.777560422264773,8.279832238557473,11.383083415482947
2,0.02885494956193168,0.009386741707557558,0.005675542720196954,0.0048198858993719045,0.004829776905283167,0.005110603402406544,0.005513495623778727,0.0060028297347892836,0.006571312826325165,0.007220883655288667,0.00795825762354934,0.00879391739786627,0.009742245909931469,0.01082235307026608,0.012059611343594305,0.013488149932082215,0.015154846083519054,0.017125876594844717,0.01949798926664613,0.02241918048576077,0.026129919458913416,0.031054792712107534,0.03803879734249766,0.04910329441728346,0.07089803055783465,0.15399572982422444,1.3159391855825517,4.780908863893007,8.282986951856971,11.38594594335663
3,0.02945138485836913,0.00977402257198165,0.005824929037193134,0.004861765457478897,0.004840514051170446,0.005113953299137756,0.005515363877725957,0.006004625472014787,0.006573416562458052,0.007223446699675663,0.007961385871214257,0.00879771789211503,0.009746842839084488,0.010827897952854026,0.012066294264977788,0.013496215159992761,0.015164615688578817,0.01713778808887285,0.01951265879775117,0.022437515889425698,0.02615333980584912,0.03108570482345164,0.0380818084073669,0.0491691706492395,0.07102452827887333,0.15464024738039692,1.3204540673243395,4.786481842761496,8.288237270725713,11.390710047085896
4,0.030295241605496546,0.010334111611680383,0.006044580194295126,0.004924029025655287,0.004856525532986537,0.005118872187728647,0.005518015839858275,0.006007123694982668,0.006576327627500055,0.007226990508046317,0.007965712387575392,0.008802976999678188,0.00975320788323297,0.010835580277720096,0.012075558987349062,0.013507402995601742,0.015178175942068925,0.017154331223445896,0.019533044718341823,0.022463011916222766,0.02618592755820512,0.031128746544944474,0.0381417434449803,0.04926105781493089,0.07120125400404821,0.15554408616211146,1.3267661378423115,4.794265996573166,8.295570233377198,11.397364066655413
5,0.0,0.011086088135023162,0.006345939017846451,0.00501069058540449,0.0048789067439611354,0.005125621361734509,0.005521498235755015,0.006010313761116048,0.006580016132527499,0.007231475101417294,0.007971189105240901,0.008809638668804421,0.009761276511876707,0.010845326261671312,0.012087321476925024,0.013521617902210067,0.015195418221548287,0.017175382255225385,0.01955900548909331,0.02249550562091686,0.026227493341581844,0.03118369484783546,0.03821833517522615,0.04937863071245498,0.07142785322822573,0.1567087935708775,1.3348661500833419,4.804242694587359,8.304967778541876,11.40589174956817
6,0.0,0.01205553308141274,0.006744701244202671,0.00512734556964636,0.00490920325011027,0.005134575737909608,0.00552588372237298,0.006014188312337695,0.006584448913063444,0.007236854631955222,0.007977760447781264,0.00881763785944947,0.009770973651951492,0.010857049856519446,0.01210148348445586,0.01353874788915987,0.015216214849594085,0.01720079532177174,0.01959037378288262,0.022534803791673125,0.026277811918656014,0.03125028365928878,0.038311263843257524,0.04952149973442977,0.0717039062117331,0.15813638927027998,1.3447423268814886,4.816388373781053,8.316407072444775,11.416272543627388
7,0.0,0.013275380289641996,0.007261631904157823,0.005281538547275697,0.004949527631162725,0.005146256229902733,0.00553128009462589,0.006018746664280113,0.006589591589586837,0.007243079274669921,0.007985365372816721,0.008826902841886163,0.00978221628915502,0.010870655686585124,0.012117935851987885,0.013558668226093234,0.015240423262820449,0.017230407125979435,0.019626961764959594,0.022580688936042852,0.026336629038526224,0.03132821181424676,0.038420166669295736,0.04968922256369909,0.07202894374766473,0.15982938401400149,1.3563805040963852,4.830674873940623,8.329860836299954,11.4284818903148
8,0.0,0.014787005967936181,0.007923642347632065,0.0054832579848175765,0.0050027183902375755,0.005161373732954622,0.005537842402089997,0.00602399879432766,0.006595410591858845,0.0072500968773962894,0.007993939080314923,0.008837357097987117,0.009794915617691205,0.010886041482024465,0.012136561262117262,0.013581244544330072,0.01526788950941216,0.017264040885687656,0.01966856556804717,0.02263292438134373,0.026403667303969817,0.03141714990240284,0.03854464602286422,0.04988131432087931,0.07240246082623067,0.161790792050511,1.36976425766539,4.847069770987711,8.345297673390695,11.442491517928582
9,0.0,0.016641588408693,0.0087651818489254,0.005745590130860339,0.005072552679013532,0.005180888182439973,0.005545788938184347,0.006029970225605235,0.006601875277552115,0.007257854462248239,0.008003414475758003,0.008848920920332728,0.009808978841427987,0.010903100119269113,0.012157236549221495,0.0136063354528162,0.01529845121038795,0.017301509691370103,0.019714969113110294,0.022691258648515993,0.026478631225149957,0.031516746190518787,0.03868427651798938,0.05009725638731102,0.07282392847988559,0.1640241377026642,1.3848750170167001,4.865536707714308,8.362682394679641,11.458269733536039
10,0.0,0.0,0.009830012752179727,0.006085574237255847,0.005164028548227108,0.005206087337223311,0.0055554223763917415,0.006036708174589875,0.006608960280725354,0.007266299657434984,0.008013723456477951,0.008861512779433096,0.009824310702350344,0.010921721351111944,0.012179834662150476,0.013633794765158169,0.015331940088213898,0.017342619382785963,0.019765947394277734,0.022755429226198543,0.02656121159598664,0.031626631768018276,0.03883861119347421,0.05033650409384997,0.07329280405653285,0.16653345664021182,1.4016921672489864,4.886035720991039,8.381976341791285,11.475781712708034
