,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.30391312622038974,0.050011342943969035,0.006660883581201311,0.0010220656331055948,0.00020258198473226596,0.00038518055190582496,0.002399525243647991,0.0027904149619429447,0.0031447568265655216,0.005749711259201331,0.006443446411934102,0.0054867742589812625,0.004972136389301125,0.004805844057516212,0.004754099773542327,0.004735041506804614,0.0047268187713200025,0.004723120768792428,0.004721511451299122,0.0047208515021273,0.004720598196896901,0.0047205072430443985,0.004720476651043474,0.0047204669952859895,0.004720464129955887,0.004720463329081364,0.004720463117880643,0.00472046306524887,0.004720463052837568,0.004720463050064454
1,0.39220541863225933,0.06457925397317887,0.008599984021932967,0.0013193305393578766,0.000260718222665858,0.0004936300949924973,0.003063152864409929,0.0035505705997908817,0.003996491871802342,0.007291573466909715,0.008178503208904047,0.006974739589705706,0.006324105342857152,0.006113594478767847,0.0060481034994415775,0.00602399252469732,0.006013587399925846,0.006008904618327415,0.006006865060080539,0.00600602800294307,0.006005706473555751,0.0060055909384339155,0.006005552051195763,0.006005539768693857,0.006005536121357976,0.006005535101196056,0.006005534831974758,0.006005534764835016,0.006005534748990577,0.0060055347454476184
2,0.5051257327576733,0.08327731558882387,0.011086843553527279,0.0017000924415619247,0.000333835944100501,0.0006263884482996017,0.003854273104871747,0.004435830032363219,0.00497931859423004,0.009042304460434202,0.010161950393846835,0.008695248452388405,0.007893944008874674,0.0076339237137646445,0.007553064790368165,0.007523324824973133,0.007510483900083373,0.007504695782536164,0.00750217016077523,0.007501131754326732,0.007500732205083848,0.007500588403080267,0.007500539926130893,0.007500524591274462,0.007500520030586302,0.0075005187529994495,0.007500518415316777,0.00750051833096902,0.007500518311030821,0.007500518306564886
3,0.6492643673161187,0.10728091538001748,0.01427657701125568,0.0021878365905918583,0.0004258001866373211,0.000788627271088944,0.00479394400019493,0.0054606385989728595,0.0061051894871732805,0.011010938612370904,0.012408501571810067,0.010669106403274686,0.009703414674219278,0.009388681675354319,0.009290872635931407,0.009254951193912094,0.009239429392940628,0.009232416290663308,0.009229347713631215,0.009228082685441358,0.009227594707712323,0.009227418658225843,0.00922735917328927,0.009227340313695358,0.00922733469212925,0.00922733311380284,0.009227332695675002,0.009227332590988789,0.009227332566183442,0.009227332560613569
4,0.8323336563102158,0.13810106054400118,0.01836847281649732,0.00281268470403932,0.0005415077397514096,0.0009866218909206728,0.005906947999712674,0.006641793932562838,0.007387809627349073,0.01320791812711075,0.014934013224032004,0.012918805679851774,0.011776144385646907,0.01140161518614524,0.011285325962716078,0.011242701311592765,0.011224264701779287,0.01121590863190621,0.01121223918739204,0.011210721134736411,0.011210133623511073,0.011209921004733552,0.011209848948641717,0.011209826036692872,0.011209819187472497,0.011209817258890536,0.01120981674647398,0.011209816617796985,0.011209816587213546,0.011209816580324636
5,1.0621179532237284,0.17767938541539133,0.02361857904521087,0.0036132765895832385,0.0006871739470195924,0.0012279925553115197,0.007222618153235057,0.007999322395732686,0.008843537634266057,0.015646889364914898,0.017756997964911276,0.015469409089335686,0.01413830901067104,0.013698994683177272,0.013562742601987329,0.013512924356787406,0.013491350331624059,0.013481534588985879,0.013477204898167422,0.013475405984029016,0.013474706973989094,0.013474453046728577,0.013474366679764545,0.013474339120611965,0.013474330853515838,0.013474328517597453,0.01347432789477455,0.013474327737814493,0.013474327700372822,0.013474327691907642
6,1.3425368353706593,0.22851015593882187,0.030355873047836098,0.0046391873454881775,0.0008707027797837576,0.001521999345827393,0.008775848419554437,0.009557567305484183,0.010492494089062722,0.01834680041105467,0.020900523475332406,0.018349726787232543,0.01681955638904207,0.016310462569841554,0.016152784260491593,0.016095305530721474,0.016070379505899072,0.016058986759704113,0.01605393488134037,0.016051825263317412,0.016051001660609656,0.016050701153508807,0.016050598514199595,0.016050565629251154,0.016050555724987998,0.016050552915293097,0.016050552163134314,0.01605055197280712,0.016050551927217407,0.01605055191686639
7,1.6614878241463857,0.29379689808742465,0.03900303255934802,0.005954032819083614,0.001102165349403577,0.0018799025721226049,0.010608320158306967,0.011346506362318234,0.012359880420415732,0.021334242654121968,0.024394498184743978,0.02159383700428289,0.019854224542842743,0.019270159174496888,0.01908955338933603,0.019023952389095756,0.01899546014440082,0.01898236864196439,0.01897652816440134,0.018974075089447703,0.01897311227285259,0.01897275921921577,0.01897263806211995,0.01897259906685378,0.018972587269638193,0.018972583908029778,0.01897258300409976,0.01897258277433481,0.01897258271904595,0.018972582706434146
8,1.95857448361484,0.37765327787391473,0.0501031156651297,0.007639459455021165,0.0013944198958383742,0.002315402981460972,0.012769982422514717,0.013403319980222038,0.014477514882346703,0.024645988509679934,0.02827833609849228,0.02524299929438476,0.02328291218523457,0.022618184534730978,0.022413020421252573,0.022338809573814254,0.02230652442173982,0.022291601933255044,0.022284899091429524,0.022282065586883507,0.022280946850202026,0.022280534365631682,0.022280392078204772,0.022280346052963123,0.022280332060852413,0.022280328054480103,0.022280326971947362,0.022280326695439053,0.022280326628572864,0.0222803266132435
9,2.057603370104325,0.4853601747474293,0.06435382892536116,0.009800270397510682,0.001763916687037884,0.0028451791568224576,0.0153208308562889,0.015774239930026676,0.01688560029352699,0.02833169903002577,0.032603989221294295,0.02934800380933625,0.027154456751597403,0.0264024531468536,0.026170839075020123,0.026087459889271223,0.02605112395178408,0.026034219123065087,0.02602656878503428,0.026023311876372,0.026022017682661335,0.026021537671837736,0.026021371166012323,0.026021317018235932,0.026021300470715818,0.026021295708157977,0.02602129441466035,0.026021294082551803,0.0260212940018193,0.026021293983212925
