,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,0.0011707389085893801,2.2991438392547505,6.410986188760626,8.734191989938621,9.93443299508869,10.547484033204624,10.851157212708854,10.992032254831646,11.056922089114616,11.11487575752593,11.242149951862485,11.484792524572525,11.79563107137454,12.113975442435892,12.414491078555109,12.690610494147585,12.94217190297845,13.170989828638938,13.379362429082635,13.569559409810893
11,0.0014738268273006372,2.3969572692786274,6.558304777087613,8.871666042219264,10.053334606422245,10.649320244993579,10.93895163575613,11.068565343381911,11.124484649543852,11.175385564202278,11.297333666410843,11.536119033660764,11.844013799483497,12.1598897207304,12.458222350144004,12.732366155668348,12.98212039281386,13.20927544894832,13.416111986345229,13.604885789426135
12,0.0018528083231393602,2.4989274954507996,6.709002247413035,9.011297237127271,10.173652817487584,10.752133479885746,11.027450464966703,11.145625647067751,11.192454626612472,11.236219559966722,11.352783157986774,11.587669886018478,11.892589971058637,12.205973035126632,12.5021027053092,12.774254267041,13.022187282203788,13.247667480620205,13.452957640419951,13.640299326772016
13,0.00232616137603396,2.6052311204591523,6.8631559968373805,9.15311935463774,10.295404473512985,10.85593310657912,11.116659366520217,11.223216825994564,11.260834515381465,11.297379527459636,11.40849975849772,11.639446119613188,11.941360422014867,12.252226075035018,12.546132723459078,12.816275323147847,13.062372999938605,13.286166300019527,13.489899725566644,13.675800321915403
14,0.002916789318561881,2.7160522181353373,7.020845159917516,9.297166674336827,10.418606596278101,10.960728564087374,11.206584035831481,11.301342551765,11.329626814174071,11.358867248589265,11.464484797124705,11.691448768655361,11.990325983976602,12.29864952533243,12.590312979405851,12.858429814326609,13.10267797038815,13.324772279260303,13.526938571991758,13.711389071083438
15,0.003653094617223051,2.8315826502628387,7.182150648210738,9.443473983613064,10.543276386850584,11.066529363133867,11.297230198504126,11.380006508238832,11.398834025221682,11.420684505094991,11.520739600819878,11.743678864041906,12.039487484673797,12.34524406671367,12.6346440436741,12.900718226637196,13.143102613727942,13.36348578639257,13.564074505997414,13.747065866776257
16,0.004570324814679792,2.952022396200429,7.347155190163488,9.592076585557171,10.669431228040127,11.173345087318005,11.388603611105413,11.459212392153367,11.468458655202001,11.482833079028415,11.57726549474203,11.796137433753367,12.08884574830469,12.392010376021275,12.679126482798146,12.943141042127037,13.183647346172847,13.402307185604936,13.601307850153521,13.782830997909453
17,0.005712261673775808,3.077579895856564,7.515943371351863,9.74301030657767,10.797088686581839,11.281185394065039,11.480710061769924,11.538963913608,11.53850321566898,11.545314753147949,11.63406380262247,11.848825503194494,12.138401595852645,12.4389491265389,12.723760859591794,12.985698739076888,13.224312580198793,13.44123683742217,13.638638923471373,13.818684749963966
18,0.007133341875448819,3.2084724065559582,7.6886016750675354,9.896311503732445,10.926266515057225,11.390060015369578,11.573555370641344,11.619264796419742,11.608970223378446,11.60813131122812,11.691135847060131,11.901744095474998,12.188155845352103,12.48606098824169,12.768547733382292,13.028391792217613,13.26509872474176,13.480275098885986,13.676068041565964,13.85462740512986
19,0.008901318056101311,3.3449263743433186,7.8652185232292515,10.052017071769159,11.056982653557393,11.499978758341307,11.66714539016113,11.700118778357343,11.679862200515416,11.671284538287729,11.748482949748269,11.954894231631402,12.238109312103173,12.533346628001935,12.813487660205613,13.071220672913924,13.306006185369029,13.519422323713027,13.713595516800186,13.890659242436309
20,0.011100592567647475,3.4871778202719868,8.045884317585912,10.210164449860317,11.189255231089195,11.610951505559294,11.761486005211898,11.781529611261597,11.751181674829647,11.734776220742129,11.806106431636845,12.008276930793002,12.288262808836993,12.580806709751153,12.858581192963324,13.114185849314454,13.347035364421188,13.558678862427808,13.751221658407875,13.926780537864177
21,0.013836382871249072,3.635472742225842,8.23069148116237,10.370791628011858,11.323102566721301,11.722988215238926,11.856583133122163,11.86350106105877,11.822931179685895,11.798608146485414,11.864007613035543,12.06189321029612,12.338617145835302,12.628441894601425,12.903828881543156,13.157287786469626,13.388186661125713,13.598045062470726,13.788946772595242,13.962991564440049
22,0.0172399062422104,3.790067532820574,8.419734499882123,10.533937153116101,11.458543170463056,11.836098921213237,11.952442723537285,11.946036907673184,11.895113254034921,11.862782104908018,11.92218781366241,12.115744085751226,12.38917313100834,12.676252840929594,12.949231272906422,13.200526946419899,13.429460471684175,13.637521268282718,13.82677116262177,13.999292592312369
23,0.02147480100837768,3.95122941392414,8.61310996428225,10.699640134612045,11.5955957438651,11.95029373272821,12.049070758160305,12.029140944843965,11.967730442310618,11.927299886855057,11.98064835264314,12.169830571067541,12.439931569935398,12.7242402044283,12.994788911145836,13.243903788257613,13.47085718933589,13.677107821368962,13.864695128862515,14.035683888811228
24,0.02674502909062079,4.119236888324075,8.81091661121363,10.86794024970651,11.734279180326219,12.065582834048623,12.146473250364545,12.11281697984986,12.040785294257843,11.992163284530037,12.03939054846549,12.224153678439489,12.490893265872172,12.772404638127783,13.04050233751745,13.2874187681658,13.512377204401092,13.716805060344361,13.902718968854312,14.072165718493952
25,0.033304525105864784,4.294380209049729,9.013255365393086,11.038877748099107,11.874612565086009,12.181976483868935,12.244656244678227,12.197068833145,12.114280364694782,12.057374091348088,12.098415718893019,12.278714418299101,12.542059019728892,12.820746792392272,13.086372090450293,13.331072339437366,13.554020904306753,13.756613320963735,13.940842977328474,14.108738343178837
26,0.04146886174524362,4.4769618668277085,9.220229380642555,11.212493456141752,12.016615174877641,12.299485014520547,12.343625816139697,12.281900337907127,12.188218213212739,12.12293410174211,12.157725180841679,12.33351379923792,12.593429630022763,12.869267314894397,13.132398705537033,13.374864952477786,13.595788673598054,13.796532936139476,13.979067446232584,14.145402021969444
27,0.05162917389587468,4.667297096105696,9.431944080611805,11.388828780348835,12.160306477208705,12.41811883096374,12.443388069519992,12.367315339498816,12.262601403815484,12.188845110924682,12.217320250222414,12.388552827901638,12.645005892807912,12.917966850570744,13.1785827155087,13.418797054794231,13.637680893938263,13.83656423594931,14.01739266474386,14.182157011271718
28,0.06426849833920416,4.865714400019251,9.648507198734393,11.567925710157404,12.305706129231375,12.537888409549293,12.543949138407559,12.453317694840838,12.337432504499306,12.255108914607797,12.277202241752178,12.443832508860073,12.696788601585533,12.966846041561285,13.22492465019612,13.462869090973708,13.679697944099498,13.87670754763649,14.055818919276273,14.219003564806048
29,0.07998049747997557,5.072556094592509,9.87002881710831,11.749826819816068,12.452833976154928,12.658804296530981,12.645315184147977,12.539911271695637,12.412714086774153,12.321727308681893,12.337372468735406,12.499353844454715,12.748778547196551,13.015905527134958,13.271425036480343,13.507081502652403,13.72184019994649,13.916963195604499,14.094346493483405,14.255941933616073
30,0.09949017307494468,5.288178872349724,10.096621403921116,11.934575269257081,12.601710049144492,12.78087710630602,12.747492394629282,12.62709994785757,12.488448725125279,12.388702088854977,12.397832242817335,12.555117834625564,12.800976517698638,13.065145943603335,13.318084398233951,13.551434728478128,13.7641080344152,13.957331501407971,14.132975668258688,14.292972366075873
31,0.12367552919872848,5.51295438536021,10.3283998489492,12.122214803776581,12.75235456263912,12.904117519355934,12.85048698290124,12.714887610245185,12.564638996413981,12.456035050251977,12.45858287371011,12.611125476718529,12.85338329822905,13.114567924223898,13.364903256254845,13.595929204067392,13.806501817487765,13.997812783741324,14.171706721734424,14.330095107896792
32,0.15358805246780957,5.747269847531243,10.565481496547811,12.312789752312268,12.904787911009599,13.028536279854979,12.954305185614333,12.803278153889497,12.641287479215148,12.523727986973903,12.519625668892093,12.667377765274273,12.90599967085438,13.164172099094092,13.411882128193678,13.640565361958334,13.84902191616497,14.038407358426221,14.210539929280706,14.36731040213503
33,0.1904681299612283,5.991528655683138,10.807986175404803,12.506345024063869,13.059030664461432,13.154144192907346,13.058953261261447,12.892275480810621,12.718396753088367,12.591782691615672,12.580961933280353,12.723875691798977,12.958826414407941,13.213959095037076,13.459021528475901,13.685343631560439,13.891668694437193,14.079115538398792,14.249475563505083,14.40461848920077
34,0.23574888963014579,6.246151028562543,11.056036224147373,12.702926103147972,13.215103564070752,13.280952121367452,13.164437488202227,12.981883498773694,12.795969397778581,12.660200954741015,12.642592968875865,12.780620244517138,13.011864304315203,13.26392953547966,13.506321968219034,13.730264439101731,13.934442513254476,14.119937633697257,14.288513894253615,14.442019606869438
35,0.2910382886730096,6.5115746624374164,11.309756511652685,12.902579040911517,13.373027515819484,13.40897098218964,13.270764162446541,13.072106119913219,12.874007992341168,12.728984564312142,12.704520074380524,12.83761240810617,13.06511411240741,13.314084040322806,13.553783955145624,13.775328207573889,13.977343730496232,14.160873951450442,14.327655188613779,14.479513990295585
36,0.35806484402695754,6.788255401217813,11.569274450600505,13.105350445443577,13.532823583470211,13.538211742244279,13.377939595169728,13.162947259213235,12.952515114185532,12.798135305071387,12.766744544784697,12.894853163412321,13.118576606723273,13.364423225804787,13.601407993492044,13.820535356675576,14.02037270094084,14.201924795867466,14.366899710919482,14.517101872029555
37,0.4385684219568267,7.076667918082338,11.834720002386494,13.311287467716856,13.694512980089447,13.668685413526182,13.48597010992772,13.254410832828636,13.031493338030167,12.867654957871416,12.82926767092365,12.952343487147093,13.172252551298373,13.41494770435685,13.649194583913221,13.865886302754063,14.063529776235306,14.243090468228736,14.40624772275833,14.554783482037138
38,0.5341171050988845,7.377306404241437,12.106225670938484,13.520437783649351,13.858117057988615,13.800403047668077,13.594862039535178,13.346500756230808,13.110945234761104,12.93754529894998,12.892090739000844,13.010084351563107,13.226142705941724,13.465658084451201,13.697144223383159,13.911381458745144,14.106815304864964,14.284371266878285,14.445699482981198,14.592559047722167
39,0.6458402195292556,7.6906852585407846,12.383926482157769,13.732849571188487,14.023657296802167,13.933375729655799,13.704621722563648,13.439220942158128,13.190873370184473,13.00780809914464,12.955215030075662,13.068076724108105,13.280247825998822,13.51655497044083,13.745257405091019,13.957021234111215,14.150229632123189,14.325767487217435,14.485255247713992,14.63042879395204
40,0.7740940273633509,8.017339768766524,12.667959944488457,13.948571481261634,14.191155289358308,14.067614570622329,13.815255499409778,13.532575298349157,13.271280303662662,13.0784451230422,13.018641819512908,13.126321567055632,13.334568662100205,13.567638962390692,13.793534618332481,14.00280603477729,14.193773100080925,14.367279421699589,14.52491527037157,14.668392943085998
41,0.9181247386461916,8.357826771135072,12.958465984210237,14.167652601069216,14.360632724913218,14.20313069957321,13.92676970787516,13.626567725032885,13.352168586622073,13.149458128056926,13.082372376390909,13.184819837110597,13.389105959894605,13.618910655899631,13.841976348395942,14.04873626306472,14.237446047555865,14.408907359826038,14.564679801673552,14.706451715006015
42,1.075851367717475,8.712725267292,13.255586845897422,14.390142407652883,14.53211136920571,14.339935253864976,14.039170678189135,13.721202112146708,13.433540760918872,13.220848863430916,13.1464079628648,13.243572484987821,13.443860459765533,13.670370641912314,13.890583076443134,14.09481231762226,14.281248810081019,14.450651588142552,14.604549089661921,14.744605327150106
43,1.2439171654402927,9.082636965571018,13.559466943006331,14.616090708835461,14.705613040630462,14.478039368217836,14.152464727393347,13.816482336248095,13.515399357047414,13.292619069149131,13.210749833481099,13.302580454961396,13.498832896529942,13.722019506520411,13.939355279383635,14.141034593354172,14.325181719872424,14.492512390236552,14.644523379720152,14.782853994547821
44,1.418095265797742,9.46818668945982,13.870252633628832,14.845547567297507,14.88115958160067,14.617454161990814,14.26665815299114,13.91241225708066,13.597746892173712,13.36477047476076,13.275399234439329,13.361844684382548,13.554023999117708,13.773857830752217,13.98829342974279,14.18740348134501,14.369245105795729,14.53449004673463,14.684602914593693,14.821197929857757
45,1.5939704588994634,9.870022548087462,14.188091877984437,15.078563201370416,15.058772823836266,14.758190724375533,14.38175722574501,14.008995713748677,13.680585867974102,13.437304798097564,13.340357402795952,13.421366103163376,13.60943449023041,13.82588619034979,14.03739799552243,14.233919368780715,14.41343929333141,14.576584835300224,14.724787934411605,14.859637343406856
46,1.7676514414040756,10.28881566153819,14.513133699400191,15.315187852465899,15.238474545808591,14.90026009706539,14.497768181479666,14.106236520446092,13.763918768256243,13.510223743878688,13.405625565605417,13.481145633223724,13.665065085977812,13.878105155532715,14.086669440053914,14.280582638865667,14.457764604538347,14.618797030631242,14.765078676709162,14.898172443231363
47,1.9362431025392466,10.72525901209858,14.845527304775846,15.555471602855366,15.420286419795486,15.043673253816431,14.614697211714486,14.204138461676177,13.847748056336224,13.583529002190206,13.471204938992555,13.54118418789811,13.720916495490348,13.930515290747485,14.13610822184284,14.32739367073536,14.502221358015557,14.661126904457472,14.805475376451298,14.936803435119238
48,2.0979576563740836,11.180064508285662,15.18542059746899,15.799464116946982,15.604229944788177,15.18844107611458,14.73255045290415,14.302705286885397,13.932076172141532,13.657222246826048,13.53709672714998,13.601482671299445,13.776989420505853,13.983117154401539,14.18571479440491,14.374352839364354,14.546809868861857,14.70357472553762,14.845978266056749,14.975530522653939
49,2.2519351486238133,11.653956302911833,15.532957589110254,16.047214261273012,15.790326359584943,15.33457432386993,14.851333974005072,14.40194070441917,14.016905529004593,13.73130513347535,13.603302121253426,13.662041977635882,13.833284554928518,14.035911298580857,14.235489606092372,14.4214605154692,14.591530448633293,14.74614075965589,14.886587575422821,15.014353907259485
50,2.397937221955928,12.147656205672117,15.888273810243478,16.298769528223758,15.978596527399954,15.482083599626046,14.971053762001254,14.501848374686544,14.102238510105652,13.805779297739097,13.669822298287214,13.722862990476965,13.88980258435814,14.088898268750052,14.285433099910431,14.46871706540604,14.6363834052982,14.78882526961799,14.927303531950704,15.053273788246713
51,2.53605456870076,12.66185257313381,16.251488111922036,16.554175138484254,16.169060778584,15.63097930413104,15.091715704906115,14.602431902393938,14.188077464516212,13.880646352956603,13.736658419771121,13.783946581964718,13.946544185587328,14.142078603433802,14.335545713323103,14.516122851062638,14.681369043189763,14.83162851524657,14.968126360571357,15.092290362860744
52,2.6664962241030987,13.197135494680117,16.62268806549677,16.813472615515302,16.361738690651368,15.781271580164276,15.213325571593025,14.703694827672416,14.274424702784913,13.955907887819418,13.803811630378892,13.84529361196504,14.003510026064408,14.195452833878457,14.38582787804792,14.563678229744566,14.726487662955984,14.874550753376028,15.009056283771924,15.131403826329661
53,2.789468742875376,13.7538657921426,17.001904278991415,17.076697495357458,16.556648773335482,15.932970240098049,15.33588898757572,14.805640615875513,14.36128249199595,14.031565463746814,13.871283056437491,13.906904927154276,14.0607007633194,14.24902148369255,14.43628001983892,14.611383554055333,14.771739561507069,14.91759223784679,15.050093521622799,15.170614371914427
54,2.905124253486926,14.331920794861604,17.389066124795026,17.343875633258435,16.753808008840902,16.086084670580775,15.459411405532443,14.908272645760746,14.448653050215102,14.107620611992816,13.939073804294738,13.968781360035235,14.11811704435044,14.302785068464933,14.48690255825737,14.659239171770306,14.81712503196016,14.96075321949905,15.09123829180537,15.209922190960157
55,3.013550853460141,14.930227142188746,17.78392752142629,17.61501726550169,16.95323117100471,16.240623704652247,15.583898068904256,15.011594195681605,14.53653854021906,14.184074830449552,14.007184958541401,14.030923727876516,14.17575950496758,14.356744095359167,14.537695906429626,14.70724542570419,14.862644363581468,15.004033946166137,15.132490809640622,15.249327472948865
56,3.114784108239152,15.545964024250688,18.18594689879425,17.890107546968725,17.154929807938398,16.396595447118695,15.709353966243091,15.115608427299813,14.62494106237897,14.260929580105474,14.075617580071922,14.0933328315681,14.233628769090853,14.410899062682708,14.588660470791574,14.755402653571979,14.908297841725874,15.047434662667635,15.173851288118732,15.288830405553794
57,3.208826037006775,16.17334471147625,18.594101752228507,18.169091683199984,17.358910716029843,16.554007032552448,15.835783773063563,15.220318366168662,14.71386264653653,14.338186281109145,14.144372703965605,14.156009454385629,14.291725447999063,14.465250459429363,14.639796650819068,14.803711187843216,14.954085747774073,15.090955610802427,15.215319937929852,15.32843117469556
58,3.2956642355902526,16.802057781648788,19.006618800315785,18.451852002506573,17.565173653102075,16.712864286083253,15.963191776663033,15.325726878322284,14.803305242668907,14.415846308379592,14.213451337167523,14.218954360654667,14.3500501395255,14.519798764793379,14.691104838743772,14.852171355589507,15.000008359067406,15.134597029341878,15.25689696749634,15.368129964600286
59,3.375287896235523,17.415894800084935,19.42061254492794,18.73817341627052,17.773707928700137,16.873171244250184,16.091581777583478,15.431836641713327,14.893270710083339,14.493910986692107,14.282854455945103,14.282168294305423,14.408603427196498,14.574544447653434,14.742585419253789,14.900783478325195,15.04606594884055,15.178359154023433,15.29858258300665,15.40792695785998
60,3.4476997947992896,17.99274304096224,19.83165832918932,19.027692852098305,17.984487364200444,17.03492947540453,16.220956958923846,15.538650110946309,14.983760804810116,14.572381585153115,14.35258300309249,14.345651977307032,14.467385879308152,14.629487966024662,14.79423876917847,14.949547871841144,15.092258786152223,15.222242217544874,15.340376988451208,15.447822335495399
61,3.5129244341470827,18.50729949486289,20.2333904116235,19.319827769059877,18.197462931890076,17.198137115125725,16.35131971135498,15.646169473223171,15.074777164767925,14.651259310958514,14.422637884850147,14.409406107969206,14.526398047936246,14.684629766476693,14.846065257156758,14.998464846031615,15.138587135814202,15.266246449559569,15.382280385660586,15.487816277021702
62,3.5710129657382934,18.936459324230842,20.617305391357164,19.61367943667784,18.412552164337963,17.362787500371294,16.482671397173775,15.754396592708442,15.166321292152011,14.730545302305627,14.49301996750143,14.473431359097404,14.585640467873807,14.73997028351553,14.898065243288377,15.047534704714197,15.185051258318833,15.310372076673058,15.424292974346296,15.52790896051716
63,3.622045597292189,19.264829849911962,20.973019386385374,19.907909343208132,18.629624190342692,17.528867245271897,16.615012030742115,15.863332939581705,15.258394532334423,14.810240620298265,14.563730073601077,14.53772837598567,14.645113655490091,14.795509938926935,14.950239078767169,15.096757745442833,15.231651409765377,15.354619322441327,15.466414952144557,15.568100562695268
64,3.6661321293679494,19.487238796187924,21.289174331831767,20.20059333482209,18.84847904090318,17.696353550715212,16.748339844831463,15.972979498809954,15.350998048356669,14.890346239645558,14.63476897778203,14.60229777422918,14.704818107504115,14.851249141078704,15.002587105495822,15.146134259313916,15.278387841785474,15.398988407371185,15.508646514663461,15.608391258980552
65,3.703411149826738,19.60757037301837,21.554932901321884,20.489069290241847,19.068819752301852,17.865210479309855,16.882650702356813,16.083336652065324,15.44413278982494,14.970863037906339,14.706137402076864,14.667140137335641,14.764754299665022,14.90718828417904,15.05510965568115,15.19566453076549,15.325260801468055,15.443479548923122,15.550987855533833,15.64878122358841
66,3.7340482995726783,19.635662859685922,21.761635689184498,20.76981051135295,19.29021589743253,18.03538385912074,17.01793730037395,16.19440402414587,15.537799454671408,15.051791782968976,14.777836010677413,14.732256014111725,14.824922685330588,14.96332774748788,15.107807051409067,15.245348837369546,15.372270531284043,15.488092961517083,15.593439166464279,15.689270629609284
67,3.7582339236436604,19.584172241328474,21.90401665355363,21.03837531181092,19.512057687375997,18.206794409125543,17.15418809775776,16.306180282629544,15.631998441802898,15.133133118378979,14.849865404040976,14.797645915796698,14.885323693934165,15.019667894477704,15.160679604198252,15.295187449617448,15.419417269011175,15.532828856541563,15.63600063730069,15.729859649097499
68,3.7761803426700706,19.466295926829666,21.98058717337483,21.289494260174642,19.733500952462673,18.37932861709126,17.291385879594646,16.418662876200436,15.726729792098853,15.214887546029397,14.922226112232472,14.863310312911134,14.945957729328832,15.076209071940017,15.213727614531395,15.345180630698398,15.466701247659302,15.577687442366447,15.67867245609067,15.770548453165008
69,3.7881189191938995,19.29443672114579,21.99322862945718,21.517345261045865,19.95340541547206,18.552826864169187,17.429505850273372,16.531847693030127,15.821993114519064,15.297055405607596,14.994918587369146,14.929249631783048,15.00682516799627,15.13295160903304,15.266951371362758,15.39532863627088,15.514122695396415,15.622668924359942,15.721454809153135,15.811337212080323
70,3.7942970478142763,19.079570024923182,21.94632824987014,21.71602086036977,20.170271918187066,18.727068307289702,17.568513124374213,16.6457286156912,15.917787493210907,15.379636850041516,15.067943195006176,14.99546425070741,15.067926357105783,15.189895816265787,15.320351151600637,15.445631714226908,15.561681835475744,15.667773504909984,15.76434788115343,15.852226095372785
71,3.79497516403166,18.831049504039004,21.845818670836092,21.880118622723412,20.38218858396857,18.901752139546453,17.708359461417714,16.76029694327627,16.01411137043697,15.46263181600274,15.141300204267585,15.06195449568745,15.129261612406939,15.247041984412858,15.373927219562933,15.496090104448788,15.609378886164002,15.713001383450347,15.807351855184132,15.89321527194229
72,3.7904238410202926,18.556652701290638,21.698349637595733,22.0053197237487,20.58680060910195,19.076475101750155,17.84897907024238,16.87554064471165,16.110962398848507,15.546039988296354,15.214989776485249,15.128720635696792,15.190831215936724,15.304390383353466,15.427679826403898,15.546704038557966,15.657214060670947,15.758352756491643,15.850466912851651,15.934304910174477
73,3.7809210240882374,18.26274006690579,21.510676949311208,22.08880865941501,20.78132183091048,19.250705575978017,17.990283295787563,16.99144339981335,16.20833725508262,15.629860756691292,15.289011952058939,15.195762877390834,15.252635413518988,15.36194126082731,15.481609209509543,15.59747373965528,15.705187567080104,15.803827817657233,15.893693234368628,15.975495178061232
74,3.7667494376266695,17.9544542716757,21.289263767193304,22.129442989550448,20.962605781210726,19.423755313529423,18.13215400202931,17.107983376713936,16.306231404842727,15.714093163412063,15.363366635189966,15.263081359182594,15.314674412030548,15.419694841098575,15.5357155918588,15.648399422051693,15.753299608280376,15.849426757723888,15.937030998651899,16.016786243326212
75,3.748194187728306,17.63592091197998,21.040051853449953,22.12767212072592,21.1272867681193,19.594750869833316,18.27443548893845,17.22513168639521,16.404638807526617,15.798735839116052,15.43805357606902,15.330676144583043,15.376948376403934,15.477651323517907,15.589999181346831,15.699481290988142,15.801550381897965,15.895149764666792,15.98048038342558,16.05817827355484
76,3.725540574544994,17.310432023405856,20.76835402031353,22.085275584739655,21.271986572966316,19.762608107195994,18.416924840488225,17.342850447998483,16.50355154610776,15.88378692471262,15.513072350013186,15.398547214687449,15.439457426331803,15.535810880970446,15.64446017006603,15.750719542342718,15.849940080227611,15.940997023708128,16.024041565328538,16.09967143632792
77,3.6990721212781335,16.98060519479867,20.478826149566892,22.005016104459973,21.393562645683982,19.926014530678557,18.559360709194127,17.461090393547572,16.602959365397002,15.96924397583534,15.588422332945756,15.466694459668076,15.502201632632042,15.594173658195809,15.699098733539255,15.802114362322637,15.898468890161693,15.986968717368114,16.067714720025098,16.141265899357734
78,3.669068821042178,16.648517086929814,20.17548759923657,21.89028823250875,21.489356867202527,20.083425409993268,18.701410715763156,17.579787939390055,16.702849099097108,16.055103846153454,15.664102672494025,15.535117669107965,15.565181013225496,15.652739769963246,15.753915029898554,15.853665927137735,15.947136993115103,16.033065025516724,16.111500022317372,16.18296183062492
79,3.6358055984136057,16.31581308608883,19.86176838764538,21.74481239926877,21.557398826085073,20.233080075940332,18.842657893699513,17.69886165628921,16.803203963353358,16.14136254500283,15.740112253842305,15.603816520981074,15.628395528669836,15.71150929908206,15.808909199000913,15.90537440265109,15.99594456494296,16.079286125423724,16.155397646256937,16.224759398513925
80,3.599550979052663,15.983796036996281,19.54056898486028,21.572395163257344,21.596528096191793,20.373043807220792,18.982586944673045,17.818208083547155,16.90400269201155,16.228015064036192,15.816449659318907,15.672790569049532,15.691845077183274,15.770482294223433,15.864081361470687,15.957239944001053,16.0448917758472,16.12563219180375,16.199407765252875,16.266658771944126
81,3.560565958190298,15.65349730414183,19.21432386185657,21.376756899529276,21.606421819592864,20.501277811077983,19.120571482500814,17.937696858267767,17.005218486825733,16.315055166749964,15.89311312051527,15.74203922840886,15.755529489080024,15.829658767525173,15.91943161765569,16.009262695187324,16.093978790266814,16.172103396852016,16.243530552172157,16.308660120492803
82,3.519103056870651,15.325733263179526,18.885063563627128,21.161418091492287,21.587537014671376,20.615734938164557,19.255863897252965,18.057165172769178,17.106817754826046,16.402475133864023,15.970100461532747,15.811561758865974,15.81944852052587,15.889038691945219,15.974960046480941,16.061442788611505,16.143205766744824,16.21869991026493,16.2877661794272,16.350763614505066
83,3.4754055535157384,15.001149978165854,18.5544724416469,20.929631930654104,21.540992529344145,20.714472832215904,19.387589894621073,18.17641163518758,17.208758605504414,16.490265456646988,16.04740903172789,15.881357245782537,15.883601846505965,15.948621998322905,16.0306667041802,16.11378034456004,16.192572857763064,16.265421899238213,16.332114819043948,16.39296942518456
84,3.429706877537672,14.680258412379267,18.223940684802912,20.684351130708468,21.468420246166268,20.795770961799132,19.51475004365592,18.295189693809256,17.31098908308483,16.57841446944658,16.125035626082845,15.951424577956654,15.947989052878528,16.008408572098865,16.086551622880656,16.166275470614206,16.242080209533352,16.312269528432914,16.376576642701963,16.43527772465711
