,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,1.9331779502759627,4.041427529921855,5.864657644839283,7.459857515789069,8.87465730162555,10.143559122460722,11.290468671892363,12.332694964288727,13.283689664552067,14.154549146941392,14.954796454209394,15.692810229872693,16.376094702356358,17.011484498028057,17.60533109482909,18.163700138919967,18.69260778556032,19.198336158278803,19.68789751432256,20.169780173006494,20.655249367865597,21.160804307031764,21.713206832283674,22.360463046485087,23.192449914363152,24.2405226749362,24.245832456688262,21.815900630586977,19.17823259505686,16.790910545941312
1,1.9340262185482824,4.0433728144643535,5.867561708740018,7.463580204762644,8.879093355204375,10.148630870397772,11.296113895658271,12.338861004058884,13.290330810923734,14.16162529846579,14.962272286924657,15.700654610323937,16.3842802433761,17.0199872191482,17.61413017617873,18.172777772857472,18.701949144316362,19.207929515340883,19.69773459066982,20.179856842615987,20.665566985641888,21.17137220126662,21.724047139695568,22.37162044552627,23.20400836126904,24.25250022925754,24.257038837465526,21.82568164784066,19.18676139505662,16.798344831788707
2,1.9346378454149653,4.045167240561924,5.870409242797382,7.4672884141675775,8.883526858639222,10.153702555086458,11.301759098284098,12.345026428405065,13.296970560374179,14.16869920389204,14.969744988616231,15.7084949414478,16.392460771732953,17.028483898010595,17.622922089132814,18.181846974531055,18.711280612798923,19.21751125036884,19.707557922197264,20.189917071271445,20.675864589602895,21.181915079664154,21.734854855098963,22.382732179603327,23.215491252072326,24.26419236954661,24.266412147340617,21.83320879897111,19.193169562460852,16.803856778784944
3,1.9350087921476902,4.046802931698284,5.873195678585961,7.470980577672883,8.887957392193423,10.158774079117848,11.307404264463754,12.351191243831993,13.303608926695249,14.175770880843713,14.97721458001275,15.716331247072523,16.40063631457206,17.036974565392878,17.631706868491733,18.19090778323752,18.72060223538312,19.227081413545726,19.717367565832273,20.199960923876848,20.68614225429225,21.19243302869452,21.745630079955696,22.39379836783083,23.226898701168786,24.275598249746373,24.27395516414234,21.83848874054014,19.1974635985576,16.807452223838325
4,1.9351324410585986,4.048266588821978,5.875913196680581,7.474653989469141,8.892384225286294,10.163845270819865,11.313049365419952,12.35735545958835,13.310245931832158,14.182840357914193,14.984681095065692,15.724163566478282,16.40880691686678,17.045459272505262,17.6404845723862,18.199960264869667,18.729914086770687,19.236640089709944,19.727163618273643,20.209988511288802,20.696400107876105,21.20292619827769,21.756372992217358,22.404819223213035,23.238230927767113,24.286716610932718,24.279673542175733,21.841533739011986,19.19965543443376,16.809141891977838
5,0.0,4.049539041814837,5.878550316915872,7.478304625113303,8.896806260144176,10.168915868132325,11.31869435349748,12.36351908474615,13.316881603325692,14.189907671916725,14.992144577847334,15.731991950884625,16.416972637462973,17.053938086563207,17.649255277346477,18.209004506442497,18.73921626592188,19.246187391624623,19.736946208505405,20.219999981944138,20.706638322693152,21.213394790958766,21.76708383362232,22.41579503707925,23.24948823496036,24.29754574729964,24.283575631142025,21.842361336799332,19.199762107934212,16.80894110724941
6,0.0,4.050594607714412,5.881091299412667,7.481926876309828,8.901221948177367,10.173985495244937,11.324339155126825,12.369682125158084,13.323515972081001,14.196972865638843,14.999605080058561,15.73981646063199,16.42513354589423,17.062411087204918,17.658019074289033,18.218040611609588,18.74850889105182,19.255723454389262,19.746715491536932,20.229995514808277,20.71685710723739,21.223839052658423,21.777762898767193,22.42672616561676,23.260670991572194,24.308083480002324,24.285672315810956,21.840994018656087,19.197805439154468,16.80686950215881
7,0.0,4.0514002359755095,5.883515325859035,7.4855131823420695,8.90562917288454,10.17905363015863,11.32998366160237,12.375844580065921,13.330149070308327,14.204035985953272,15.007062658989172,15.747637162887177,16.433289719785346,17.070878363559423,17.666776065216276,18.227068696956355,18.757792095470236,19.26524843076542,19.756471643134617,20.239975313403196,20.72705669932536,21.234259264741013,21.78841052568137,22.43761301820502,23.271779616419224,24.318327138094354,24.285976874126618,21.83745887897308,19.19381170525412,16.802950726372718
8,0.0,4.051914415042997,5.885795419676422,7.4890535342104405,8.910025090619307,10.184119560616795,11.335627716945126,12.382006438108203,13.33678092949889,14.211097082169657,15.01451737581203,15.755454129745097,16.4414412427062,17.079340011817482,17.675526360472254,18.236088888904497,18.767066024090724,19.27476248723511,19.76621485535621,20.24993960071822,20.737237360242283,21.244655737183805,21.799027087672734,22.448456047292545,23.282814564668957,24.328273545880425,24.284504851332226,21.83178729067361,19.18781131552198,16.797212155514526
9,0.0,4.052085808065493,5.887897050986506,7.49253481936003,8.91440591744821,10.189182324936823,11.341271101885955,12.388167672429795,13.343411578305433,14.218156204534026,15.021969294121565,15.76326743663183,16.449588202373196,17.087796133194317,17.68427007643517,18.245101321100442,18.776330830474684,19.284265800649276,19.77594533273738,20.259888614844986,20.747399369699,21.25502880266772,21.809612986248595,22.45925573959365,23.293776316010586,24.337919016089312,24.28127394767402,21.824014576534864,19.179838487749212,16.789684601000133
