,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,0.31117490474995935,0.054153868504908095,0.010552521059218901,0.005032705807513021,0.004207625884735522,0.004514383009499533,0.0066099192519130465,0.009598335689177522,0.011236244078339667,0.01997503034227129,0.032613135716272584,0.03761418722983459,0.03842619418886138,0.0385691297667326,0.038631484089397254,0.038660234815590194,0.03866982158017801,0.038671621880125275,0.038671279158515266,0.0386707269960392,0.03867037861508797,0.03867021127876882,0.038670142678130834,0.038670117633719095,0.038670109318553865,0.038670106776722404,0.03867010605557821,0.038670105864614786,0.03867010581721837,0.03867010580615676
1,0.3997202571832451,0.06873440212876783,0.012494200856250593,0.005330686029190555,0.004266218146115309,0.004621160991323184,0.0072684303135518505,0.010330606977007625,0.012048424687364724,0.021413465965959312,0.03417199111748716,0.038931203337571954,0.039618526653680305,0.039721291205301525,0.03977121108941884,0.039795410984486114,0.03980303298520109,0.03980394410595687,0.039803211265932094,0.03980249778055261,0.039802086968752697,0.03980189703305212,0.0398018207693089,0.03980179328620059,0.039801784241209795,0.039801781493591225,0.03980178071767931,0.03980178051293598,0.039801780462257144,0.03980178045045437
2,0.5133997513729074,0.08747033152836249,0.014988798456745013,0.0057135938776703594,0.004340703937888535,0.004748904660841223,0.008044200876644269,0.011132213359526463,0.012912588101157129,0.022853917207422723,0.0356268341151638,0.0401388645312934,0.04070945585348653,0.04077485349225018,0.04081334220271243,0.04083341873777156,0.04083925781461034,0.04083935039905545,0.04083825186253302,0.0408373843830292,0.040836912931298416,0.04083670067437984,0.040836616717321396,0.0408365867460021,0.04083657694419962,0.040836573979656995,0.040836573145042264,0.04083657292527512,0.04083657287095469,0.04083657285831496
3,0.6591890888022115,0.1115402887175263,0.01819254607614071,0.006205278622448839,0.004435082633431842,0.0049030532595009495,0.008959897865251696,0.012025301707356712,0.013851824879602868,0.024339400198036265,0.03704500225814037,0.04130370434914832,0.04176154831635197,0.04179085152248921,0.04181844029015952,0.041834653723159046,0.04183881781189154,0.041838126960492,0.041836670511468235,0.04183564907308679,0.04183511580113467,0.04183488037519643,0.04183478829651938,0.041834755655751926,0.0418347450292442,0.04183474182468611,0.041834740924138365,0.041834740687245686,0.04183474062871302,0.04183474061509109
4,0.8458503318852664,0.14245846850059177,0.02230594869335167,0.006836295122125626,0.004554438109276535,0.005090226555761386,0.010042213179535374,0.013035722073367397,0.014892781960802008,0.025918076819567974,0.038498566447180506,0.0424952196201969,0.04283963781144829,0.04283237416671099,0.04284905099458578,0.0428614674696064,0.04286397976266619,0.042862500653874355,0.04286067572111218,0.04285949241989822,0.0428588929439523,0.042858632295138165,0.04285853124190674,0.04285849561026088,0.04285848404763978,0.042858480567246865,0.04285847959002054,0.042858479332981626,0.04285847926943849,0.04285847925463554
5,1.084080726935799,0.18217034181403538,0.027586392829406767,0.007645798635643519,0.004705229836049289,0.005318461837565537,0.011322582986262314,0.014193374558462379,0.016065793676147355,0.027642756202977424,0.04006386894706856,0.04378613527771158,0.044011310231878875,0.043965101343003264,0.043970257454229125,0.04397872953359917,0.04397952064722481,0.04397720522476515,0.04397498148269299,0.043973619901367694,0.04397294640779655,0.04397265719078235,0.04397254585464744,0.04397250675991772,0.04397249410279436,0.04397249029693838,0.04397248922845122,0.04397248894723617,0.04397248887763262,0.04397248886139022
6,1.3860380446944596,0.23317547627702195,0.03436434753735205,0.008683976635671643,0.004895668372035378,0.005597503035040755,0.012838086112420065,0.015532759582716965,0.017405222522874957,0.029570833556222087,0.04182149719011915,0.045252965124445724,0.045347631974156394,0.04525806888112608,0.04525045792371794,0.045254610793360586,0.04525351320996329,0.04525026761583402,0.04524759376440857,0.04524602841200748,0.04524526941411125,0.04524494689290784,0.04524482347210388,0.04524478027762098,0.04524476631598345,0.04524476211974302,0.04524476094112859,0.04524476063057055,0.045244760553570414,0.04524476053556176
7,1.76285401120232,0.2986851610562822,0.043064180090027986,0.010015170359388603,0.005136200642715272,0.005939153861036879,0.014632561805308253,0.017093785885523245,0.018950065129272376,0.031764747504864604,0.04385674156426593,0.04697687405694371,0.04692411609324779,0.046784652447281805,0.046762356583035694,0.04676157780538116,0.04675832171685623,0.046754004092316295,0.04675080665462516,0.046749002353789565,0.04674814240595872,0.04674778033136854,0.046747642482119406,0.046747594368824905,0.046747578834859985,0.0467475741660239,0.046747572853524724,0.04674757250714605,0.04674757242107999,0.04674757240089779
8,2.2165940120881693,0.3828246884082154,0.054230899331773885,0.011721882330520437,0.0054401383145221425,0.006357709427365934,0.01675799232847625,0.018922890642702663,0.02074487473730622,0.034293016361613644,0.04626059145403897,0.04904486748127618,0.048821940948255094,0.048623781836294885,0.04858417771124603,0.04857760798565009,0.04857181749857131,0.04856623570749216,0.04856241765599796,0.04856032880063939,0.04855934813974684,0.048558938592284474,0.048558783365661023,0.04855872930861177,0.0485587118685611,0.0485587066249871,0.048558705149150165,0.048558704758931835,0.04855870466173488,0.048558704638875495
9,2.7197452968897573,0.4908928384098918,0.06856451275774143,0.013909921946166314,0.0058244730362096596,0.006870483895114444,0.01927620201618782,0.021074526930763816,0.022841048209380016,0.03723189596194438,0.049131329383880686,0.05155135479802478,0.05112945806020229,0.05086141869942651,0.05080113506593421,0.050787657012042256,0.05077884549706285,0.050771754249835516,0.050767193239457276,0.05076476283181906,0.050763636910188134,0.05076317009514128,0.050762993854624086,0.05076293259231297,0.050762912835841,0.05076290689200776,0.05076290521663458,0.05076290477271524,0.05076290466184522,0.05076290463568782
10,0.0,0.6296943693721657,0.08696416262334161,0.016715012931638795,0.006310936156681336,0.0074984554577990584,0.022260931956517408,0.02361307643929815,0.025298524353210988,0.04066768966279535,0.05257678784581862,0.05460015437551746,0.05394404809776507,0.0535923529516986,0.05350721045946773,0.053485431992935484,0.05347299518044786,0.0534640919570651,0.05345863790756949,0.05345579626808905,0.05345449513584159,0.05345395911454588,0.0534537574285625,0.05345368742308941,0.05345366484951876,0.05345365805207049,0.053453656132861835,0.053453655623149084,0.05345365549548168,0.053453655465261124
11,0.0,0.8079648612278116,0.11058482189021906,0.020311278493678458,0.006927378838285576,0.008267054470053237,0.025800358925577405,0.02661525084120433,0.028187942404500295,0.0446997369408688,0.05671733770808883,0.05830702612958016,0.05737440494681634,0.05692239436112445,0.05680731683379951,0.05677554528758435,0.056758750543316236,0.05674766963687045,0.056741141370393246,0.05673780439692207,0.056736291884165624,0.05673567222254376,0.056735439725076775,0.056735359110772474,0.0567353331113941,0.05673532527342802,0.05673532305624783,0.05673532246592076,0.0567353223176147,0.056735322282387216
12,0.0,1.0369096362122514,0.1409101210724484,0.02492213806944873,0.007709572739033017,0.009207125985491477,0.03000013911474497,0.030173054493099868,0.0315933157326759,0.04944411208462615,0.06168968219546983,0.06280283397175321,0.06154334661943804,0.060971055010706585,0.0608199404345203,0.06077614321702582,0.06075411328574715,0.06074041721701119,0.06073259782069221,0.060728664656144515,0.060726897297465804,0.06072617660947352,0.06072590682047577,0.060725813338074947,0.06072578317356196,0.06072577406734785,0.06072577148601337,0.060725770796889,0.060725770623214215,0.06072577058181315
13,0.0,1.3308736357588897,0.17984589110623309,0.030834301010156558,0.008703563591684543,0.010356104556356955,0.03498707218290649,0.03439739496438507,0.03561528692134731,0.055038079270020676,0.06765153811681364,0.06823745398643397,0.06659126772144888,0.06587483470036269,0.06568037318463998,0.06562212046568701,0.06559380985272596,0.06557697734465415,0.06556760789408238,0.06556295784367178,0.06556088347880723,0.06556004083863128,0.0655597259344281,0.06555961684729039,0.0655595816190297,0.06555957096678242,0.06555956794026238,0.06555956712999264,0.06555956692511253,0.06555956687609249
